t_s,frame,key,value
0.1618,B,mrac.pitch.theta_2,3.1410298e-05
0.1618,B,mrac.pitch.theta_3,4.0457591e-05
0.1618,B,mrac.pitch.theta_4,0.0071185417
0.1618,B,mrac.pitch.theta_5,0.018777039
0.1618,B,mrac.pitch.u_nom,-0.051203657
0.1618,B,mrac.pitch.xm,-0.18726617
0.1618,B,mrac.roll.theta_0,0.14329992
0.1618,B,mrac.roll.theta_1,8.8476307e-05
0.1618,B,mrac.roll.theta_2,0.00016438145
0.1618,B,mrac.roll.theta_3,2.1995351e-05
0.1618,B,mrac.roll.theta_4,0.0035325557
0.1618,B,mrac.roll.theta_5,0.0038633107
0.1618,B,mrac.roll.u_nom,-0.088943183
0.1618,B,mrac.roll.xm,0.052197903
0.1618,B,mrac.yaw.theta_0,1.8675434e-16
0.1618,B,mrac.yaw.theta_1,0.0017060541
0.1618,B,mrac.yaw.theta_2,7.0166243e-05
0.1618,B,mrac.yaw.theta_3,0
0.1618,B,mrac.yaw.theta_4,0.014627232
0.1618,B,mrac.yaw.theta_5,0.056625262
0.1618,B,mrac.yaw.u_nom,-0.055542085
0.1618,B,mrac.yaw.xm,-0.20470379
0.1618,B,mrac.z.theta_0,0.00034748449
0.1618,B,mrac.z.theta_1,0.0025889738
0.1618,B,mrac.z.theta_2,0.00018270705
0.1618,B,mrac.z.theta_3,0
0.1618,B,mrac.z.theta_4,0.10762895
0.1618,B,mrac.z.theta_5,0.040288754
0.1618,B,mrac.z.u_nom,-0.6127466
0.1618,B,mrac.z.xm,-0.33880559
0.1618,B,path.active_path_mode,0
0.1618,B,path.circle_theta,0
0.1618,B,path.sinusoid_t_elapsed,0
0.1618,B,path.twc_arrived,0
0.1618,B,path.twc_target_x,0
0.1618,B,path.twc_target_y,0
0.1618,B,path.twc_target_z,0
0.1618,B,pid.gyrox.Des,2.9907184
0.1618,B,pid.gyrox.FB,4.0579205
0.1618,B,pid.gyrox.U,-104.06352
0.1618,B,pid.gyroy.Des,-10.729557
0.1618,B,pid.gyroy.FB,1.1257987
0.1618,B,pid.gyroy.U,-59.908279
0.1618,B,pid.gyroz.Des,-11.728659
0.1618,B,pid.gyroz.FB,1.0162818
0.1618,B,pid.gyroz.U,-103.97478
0.1618,B,pid.locx.Des,-3.1336489
0.1618,B,pid.locx.FB,-7.4381824
0.1618,B,pid.locx.U,5.4108496
0.1618,B,pid.locxs.Des,5.4108496
0.1618,B,pid.locxs.FB,-0.066700205
0.1618,B,pid.locxs.U,16.386974
0.1618,B,pid.locy.Des,-2.1757643
0.1618,B,pid.locy.FB,21.529455
0.1618,B,pid.locy.U,-21.10895
0.1618,B,pid.locys.Des,-21.10895
0.1618,B,pid.locys.FB,2.9992585
0.1618,B,pid.locys.U,-72.517685
0.1618,B,pid.pitch.Des,-4.2470574
0.1618,B,pid.pitch.FB,-0.61442178
0.1618,B,pid.pitch.U,-10.729557
0.1618,B,pid.roll.Des,-0.86286485
0.1618,B,pid.roll.FB,-1.8699133
0.1618,B,pid.roll.U,2.9907184
0.1618,B,pid.yaw.Des,-2.8954291
0.1618,B,pid.yaw.FB,-1.273986
0.1618,B,pid.yaw.U,-11.728659
0.1618,B,pid.z_pos.Des,0.87959832
0.1618,B,pid.z_pos.FB,1.1493214
0.1618,B,pid.z_pos.U,-0.33880559
0.1618,B,pid.z_rate.Des,-0.33880559
0.1618,B,pid.z_rate.FB,-0.00097359502
0.1618,B,pid.z_rate.U,-136.02974
0.1618,B,status.vbat,0
0.1622,ID,id.arm,1
0.1622,ID,id.axis,2
0.1622,ID,id.dither,0.013543342
0.1622,ID,id.mode,1
0.1622,ID,id.sample_counter,13
0.1622,ID,id.sysid_state,1
0.1622,ID,id.vbat,0
0.1622,ID,id.yaw.r,-0.20442441
0.1622,ID,id.yaw.u_ad,-0.012625915
0.1622,ID,id.yaw.u_nom,-0.051841337
0.1622,ID,id.yaw.x,0.0029586332
0.1622,ID,id.yaw.xm,-0.20442441
0.1668,ID,id.arm,1
0.1668,ID,id.axis,2
0.1668,ID,id.dither,0.033654138
0.1668,ID,id.mode,1
0.1668,ID,id.sample_counter,14
0.1668,ID,id.sysid_state,1
0.1668,ID,id.vbat,0
0.1668,ID,id.yaw.r,-0.2038393
0.1668,ID,id.yaw.u_ad,-0.012599852
0.1668,ID,id.yaw.u_nom,-0.052253004
0.1668,ID,id.yaw.x,0.0051982701
0.1668,ID,id.yaw.xm,-0.2038393
0.1718,ID,id.arm,1
0.1718,ID,id.axis,2
0.1718,ID,id.dither,0.043268327
0.1718,ID,id.mode,1
0.1718,ID,id.sample_counter,15
0.1718,ID,id.sysid_state,1
0.1718,ID,id.vbat,0
0.1718,ID,id.yaw.r,-0.20436062
0.1718,ID,id.yaw.u_ad,-0.012588077
0.1718,ID,id.yaw.u_nom,-0.06308458
0.1718,ID,id.yaw.x,0.048807729
0.1718,ID,id.yaw.xm,-0.20436062
0.1768,ID,id.arm,1
0.1768,ID,id.axis,2
0.1768,ID,id.dither,0.03558911
0.1768,ID,id.mode,1
0.1768,ID,id.sample_counter,16
0.1768,ID,id.sysid_state,1
0.1768,ID,id.vbat,0
0.1768,ID,id.yaw.r,-0.20577353
0.1768,ID,id.yaw.u_ad,-0.012584246
0.1768,ID,id.yaw.u_nom,-0.060810268
0.1768,ID,id.yaw.x,0.038239542
0.1768,ID,id.yaw.xm,-0.20577353
0.1818,ID,id.arm,1
0.1818,ID,id.axis,2
0.1818,ID,id.dither,0.0099399593
0.1818,ID,id.mode,1
0.1818,ID,id.sample_counter,17
0.1818,ID,id.sysid_state,1
0.1818,ID,id.vbat,0
0.1818,ID,id.yaw.r,-0.20729677
0.1818,ID,id.yaw.u_ad,-0.01258928
0.1818,ID,id.yaw.u_nom,-0.059892096
0.1818,ID,id.yaw.x,0.032952946
0.1818,ID,id.yaw.xm,-0.20729677
0.1866,ID,id.arm,1
0.1866,ID,id.axis,2
0.1866,ID,id.dither,-0.026641877
0.1866,ID,id.mode,1
0.1866,ID,id.sample_counter,18
0.1866,ID,id.sysid_state,1
0.1866,ID,id.vbat,0
0.1866,ID,id.yaw.r,-0.20822625
0.1866,ID,id.yaw.u_ad,-0.012589473
0.1866,ID,id.yaw.u_nom,-0.047008988
0.1866,ID,id.yaw.x,-0.02047025
0.1866,ID,id.yaw.xm,-0.20822625
0.1915,ID,id.arm,1
0.1915,ID,id.axis,2
0.1915,ID,id.dither,-0.06088401
0.1915,ID,id.mode,1
0.1915,ID,id.sample_counter,19
0.1915,ID,id.sysid_state,1
0.1915,ID,id.vbat,0
0.1915,ID,id.yaw.r,-0.20819153
0.1915,ID,id.yaw.u_ad,-0.012594657
0.1915,ID,id.yaw.u_nom,-0.053415943
0.1915,ID,id.yaw.x,0.0055347821
0.1915,ID,id.yaw.xm,-0.20819153
0.1970,ID,id.arm,1
0.1970,ID,id.axis,2
0.1970,ID,id.dither,-0.07774771
0.1970,ID,id.mode,1
0.1970,ID,id.sample_counter,20
0.1970,ID,id.sysid_state,1
0.1970,ID,id.vbat,0
0.1970,ID,id.yaw.r,-0.20930763
0.1970,ID,id.yaw.u_ad,-0.012613969
0.1970,ID,id.yaw.u_nom,-0.063531257
0.1970,ID,id.yaw.x,0.045692116
0.1970,ID,id.yaw.xm,-0.20930763
0.2016,ID,id.arm,1
0.2016,ID,id.axis,2
0.2016,ID,id.dither,-0.066508278
0.2016,ID,id.mode,1
0.2016,ID,id.sample_counter,21
0.2016,ID,id.sysid_state,1
0.2016,ID,id.vbat,0
0.2016,ID,id.yaw.r,-0.21024711
0.2016,ID,id.yaw.u_ad,-0.012633429
0.2016,ID,id.yaw.u_nom,-0.058790546
0.2016,ID,id.yaw.x,0.025542408
0.2016,ID,id.yaw.xm,-0.21024711
0.2080,ID,id.arm,1
0.2080,ID,id.axis,2
0.2080,ID,id.dither,-0.026158853
0.2080,ID,id.mode,1
0.2080,ID,id.sample_counter,22
0.2080,ID,id.sysid_state,1
0.2080,ID,id.vbat,0
0.2080,ID,id.yaw.r,-0.21021515
0.2080,ID,id.yaw.u_ad,-0.012649024
0.2080,ID,id.yaw.u_nom,-0.056240942
0.2080,ID,id.yaw.x,0.015139671
0.2080,ID,id.yaw.xm,-0.21021515
0.2117,ID,id.arm,1
0.2117,ID,id.axis,2
0.2117,ID,id.dither,0.03225683
0.2117,ID,id.mode,1
0.2117,ID,id.sample_counter,23
0.2117,ID,id.sysid_state,1
0.2117,ID,id.vbat,0
0.2117,ID,id.yaw.r,-0.21025804
0.2117,ID,id.yaw.u_ad,-0.012673726
0.2117,ID,id.yaw.u_nom,-0.069277771
0.2117,ID,id.yaw.x,0.068181336
0.2117,ID,id.yaw.xm,-0.21025804
0.2168,ID,id.arm,1
0.2168,ID,id.axis,2
0.2168,ID,id.dither,0.087888896
0.2168,ID,id.mode,1
0.2168,ID,id.sample_counter,24
0.2168,ID,id.sysid_state,1
0.2168,ID,id.vbat,0
0.2168,ID,id.yaw.r,-0.21116512
0.2168,ID,id.yaw.u_ad,-0.012692214
0.2168,ID,id.yaw.u_nom,-0.057292733
0.2168,ID,id.yaw.x,0.018580964
0.2168,ID,id.yaw.xm,-0.21116512
0.2216,ID,id.arm,1
0.2216,ID,id.axis,2
0.2216,ID,id.dither,0.11679416
0.2216,ID,id.mode,1
0.2216,ID,id.sample_counter,25
0.2216,ID,id.sysid_state,1
0.2216,ID,id.vbat,0
0.2216,ID,id.yaw.r,-0.21037173
0.2216,ID,id.yaw.u_ad,-0.012696361
0.2216,ID,id.yaw.u_nom,-0.04695626
0.2216,ID,id.yaw.x,-0.022856746
0.2216,ID,id.yaw.xm,-0.21037173
0.2267,ID,id.arm,1
0.2267,ID,id.axis,2
0.2267,ID,id.dither,0.10115778
0.2267,ID,id.mode,1
0.2267,ID,id.sample_counter,26
0.2267,ID,id.sysid_state,1
0.2267,ID,id.vbat,0
0.2267,ID,id.yaw.r,-0.21035233
0.2267,ID,id.yaw.u_ad,-0.012704708
0.2267,ID,id.yaw.u_nom,-0.052717451
0.2267,ID,id.yaw.x,0.0005277975
0.2267,ID,id.yaw.xm,-0.21035233
0.2318,ID,id.arm,1
0.2318,ID,id.axis,2
0.2318,ID,id.dither,0.037735727
0.2318,ID,id.mode,1
0.2318,ID,id.sample_counter,27
0.2318,ID,id.sysid_state,1
0.2318,ID,id.vbat,0
0.2318,ID,id.yaw.r,-0.21156669
0.2318,ID,id.yaw.u_ad,-0.012723365
0.2318,ID,id.yaw.u_nom,-0.05756348
0.2318,ID,id.yaw.x,0.019113896
0.2318,ID,id.yaw.xm,-0.21156669
0.2368,ID,id.arm,1
0.2368,ID,id.axis,2
0.2368,ID,id.dither,-0.057988256
0.2368,ID,id.mode,1
0.2368,ID,id.sample_counter,28
0.2368,ID,id.sysid_state,1
0.2368,ID,id.vbat,0
0.2368,ID,id.yaw.r,-0.21452594
0.2368,ID,id.yaw.u_ad,-0.012769658
0.2368,ID,id.yaw.u_nom,-0.072728388
0.2368,ID,id.yaw.x,0.077984154
0.2368,ID,id.yaw.xm,-0.21452594
0.2444,ID,id.arm,1
0.2444,ID,id.axis,2
0.2444,ID,id.dither,-0.15434229
0.2444,ID,id.mode,1
0.2444,ID,id.sample_counter,29
0.2444,ID,id.sysid_state,1
0.2444,ID,id.vbat,0
0.2444,ID,id.yaw.r,-0.21906351
0.2444,ID,id.yaw.u_ad,-0.012844857
0.2444,ID,id.yaw.u_nom,-0.081076525
0.2444,ID,id.yaw.x,0.10761013
0.2444,ID,id.yaw.xm,-0.21906351
0.2472,ID,id.arm,1
0.2472,ID,id.axis,2
0.2472,ID,id.dither,-0.21284963
0.2472,ID,id.mode,1
0.2472,ID,id.sample_counter,30
0.2472,ID,id.sysid_state,1
0.2472,ID,id.vbat,0
0.2472,ID,id.yaw.r,-0.2235101
0.2472,ID,id.yaw.u_ad,-0.012942746
0.2472,ID,id.yaw.u_nom,-0.085736729
0.2472,ID,id.yaw.x,0.1222339
0.2472,ID,id.yaw.xm,-0.2235101
0.2516,ID,id.arm,1
0.2516,ID,id.axis,2
0.2516,ID,id.dither,-0.20200753
0.2516,ID,id.mode,1
0.2516,ID,id.sample_counter,31
0.2516,ID,id.sysid_state,1
0.2516,ID,id.vbat,0
0.2516,ID,id.yaw.r,-0.22683671
0.2516,ID,id.yaw.u_ad,-0.013046294
0.2516,ID,id.yaw.u_nom,-0.079895943
0.2516,ID,id.yaw.x,0.095160112
0.2516,ID,id.yaw.xm,-0.22683671
0.2565,ID,id.arm,1
0.2565,ID,id.axis,2
0.2565,ID,id.dither,-0.11088544
0.2565,ID,id.mode,1
0.2565,ID,id.sample_counter,32
0.2565,ID,id.sysid_state,1
0.2565,ID,id.vbat,0
0.2565,ID,id.yaw.r,-0.22782157
0.2565,ID,id.yaw.u_ad,-0.013144336
0.2565,ID,id.yaw.u_nom,-0.078141287
0.2565,ID,id.yaw.x,0.086967751
0.2565,ID,id.yaw.xm,-0.22782157
0.2623,ID,id.arm,1
0.2623,ID,id.axis,2
0.2623,ID,id.dither,0.042640328
0.2623,ID,id.mode,1
0.2623,ID,id.sample_counter,33
0.2623,ID,id.sysid_state,1
0.2623,ID,id.vbat,0
0.2623,ID,id.yaw.r,-0.22767514
0.2623,ID,id.yaw.u_ad,-0.013226553
0.2623,ID,id.yaw.u_nom,-0.071074314
0.2623,ID,id.yaw.x,0.05830618
0.2623,ID,id.yaw.xm,-0.22767514
0.2667,ID,id.arm,1
0.2667,ID,id.axis,2
0.2667,ID,id.dither,0.21308708
0.2667,ID,id.mode,1
0.2667,ID,id.sample_counter,34
0.2667,ID,id.sysid_state,1
0.2667,ID,id.vbat,0
0.2667,ID,id.yaw.r,-0.22589636
0.2667,ID,id.yaw.u_ad,-0.013285239
0.2667,ID,id.yaw.u_nom,-0.064485051
0.2667,ID,id.yaw.x,0.03316921
0.2667,ID,id.yaw.xm,-0.22589636
0.2716,ID,id.arm,1
0.2716,ID,id.axis,2
0.2716,ID,id.dither,0.33909684
0.2716,ID,id.mode,1
0.2716,ID,id.sample_counter,35
0.2716,ID,id.sysid_state,1
0.2716,ID,id.vbat,0
0.2716,ID,id.yaw.r,-0.22513898
0.2716,ID,id.yaw.u_ad,-0.013340969
0.2716,ID,id.yaw.u_nom,-0.073391825
0.2716,ID,id.yaw.x,0.070144683
0.2716,ID,id.yaw.xm,-0.22513898
0.2766,ID,id.arm,1
0.2766,ID,id.axis,2
0.2766,ID,id.dither,0.36316982
0.2766,ID,id.mode,1
0.2766,ID,id.sample_counter,36
0.2766,ID,id.sysid_state,1
0.2766,ID,id.vbat,0
0.2766,ID,id.yaw.r,-0.2264456
0.2766,ID,id.yaw.u_ad,-0.013391349
0.2766,ID,id.yaw.u_nom,-0.063503228
0.2766,ID,id.yaw.x,0.028643323
0.2766,ID,id.yaw.xm,-0.2264456
0.2818,ID,id.arm,1
0.2818,ID,id.axis,2
0.2818,ID,id.dither,0.25346905
0.2818,ID,id.mode,1
0.2818,ID,id.sample_counter,37
0.2818,ID,id.sysid_state,1
0.2818,ID,id.vbat,0
0.2818,ID,id.yaw.r,-0.22911391
0.2818,ID,id.yaw.u_ad,-0.013455476
0.2818,ID,id.yaw.u_nom,-0.066942923
0.2818,ID,id.yaw.x,0.0398877
0.2818,ID,id.yaw.xm,-0.22911391
0.2867,ID,id.arm,1
0.2867,ID,id.axis,2
0.2867,ID,id.dither,0.020197595
0.2867,ID,id.mode,1
0.2867,ID,id.sample_counter,38
0.2867,ID,id.sysid_state,1
0.2867,ID,id.vbat,0
0.2867,ID,id.yaw.r,-0.23428641
0.2867,ID,id.yaw.u_ad,-0.013537935
0.2867,ID,id.yaw.u_nom,-0.059293404
0.2867,ID,id.yaw.x,0.0035866182
0.2867,ID,id.yaw.xm,-0.23428641
0.2922,ID,id.arm,1
0.2922,ID,id.axis,2
0.2922,ID,id.dither,-0.28021371
0.2922,ID,id.mode,1
0.2922,ID,id.sample_counter,39
0.2922,ID,id.sysid_state,1
0.2922,ID,id.vbat,0
0.2922,ID,id.yaw.r,-0.2387566
0.2922,ID,id.yaw.u_ad,-0.013631007
0.2922,ID,id.yaw.u_nom,-0.049479153
0.2922,ID,id.yaw.x,-0.040943332
0.2922,ID,id.yaw.xm,-0.2387566
0.2971,ID,id.arm,1
0.2971,ID,id.axis,2
0.2971,ID,id.dither,-0.55648071
0.2971,ID,id.mode,1
0.2971,ID,id.sample_counter,40
0.2971,ID,id.sysid_state,1
0.2971,ID,id.vbat,0
0.2971,ID,id.yaw.r,-0.24266171
0.2971,ID,id.yaw.u_ad,-0.013741727
0.2971,ID,id.yaw.u_nom,-0.054055948
0.2971,ID,id.yaw.x,-0.026303001
0.2971,ID,id.yaw.xm,-0.24266171
0.3018,ID,id.arm,1
0.3018,ID,id.axis,2
0.3018,ID,id.dither,-0.70783651
0.3018,ID,id.mode,1
0.3018,ID,id.sample_counter,41
0.3018,ID,id.sysid_state,1
0.3018,ID,id.vbat,0
0.3018,ID,id.yaw.r,-0.24397917
0.3018,ID,id.yaw.u_ad,-0.013844553
0.3018,ID,id.yaw.u_nom,-0.047919456
0.3018,ID,id.yaw.x,-0.05257358
0.3018,ID,id.yaw.xm,-0.24397917
0.3067,ID,id.arm,1
0.3067,ID,id.axis,2
0.3067,ID,id.dither,-0.65679348
0.3067,ID,id.mode,1
0.3067,ID,id.sample_counter,42
0.3067,ID,id.sysid_state,1
0.3067,ID,id.vbat,0
0.3067,ID,id.yaw.r,-0.24212797
0.3067,ID,id.yaw.u_ad,-0.013936143
0.3067,ID,id.yaw.u_nom,-0.060091395
0.3067,ID,id.yaw.x,-0.0011975277
0.3067,ID,id.yaw.xm,-0.24212797
0.3118,ID,id.arm,1
0.3118,ID,id.axis,2
0.3118,ID,id.dither,-0.37916592
0.3118,ID,id.mode,1
0.3118,ID,id.sample_counter,43
0.3118,ID,id.sysid_state,1
0.3118,ID,id.vbat,0
0.3118,ID,id.yaw.r,-0.23702054
0.3118,ID,id.yaw.u_ad,-0.013981657
0.3118,ID,id.yaw.u_nom,-0.051164661
0.3118,ID,id.yaw.x,-0.032333087
0.3118,ID,id.yaw.xm,-0.23702054
0.3168,ID,id.arm,1
0.3168,ID,id.axis,2
0.3168,ID,id.dither,0.079079941
0.3168,ID,id.mode,1
0.3168,ID,id.sample_counter,44
0.3168,ID,id.sysid_state,1
0.3168,ID,id.vbat,0
0.3168,ID,id.yaw.r,-0.22768325
0.3168,ID,id.yaw.u_ad,-0.01396402
0.3168,ID,id.yaw.u_nom,-0.046392728
0.3168,ID,id.yaw.x,-0.042526502
0.3168,ID,id.yaw.xm,-0.22768325
0.3217,ID,id.arm,1
0.3217,ID,id.axis,2
0.3217,ID,id.dither,0.60558677
0.3217,ID,id.mode,1
0.3217,ID,id.sample_counter,45
0.3217,ID,id.sysid_state,1
0.3217,ID,id.vbat,0
0.3217,ID,id.yaw.r,-0.21741462
0.3217,ID,id.yaw.u_ad,-0.013886646
0.3217,ID,id.yaw.u_nom,-0.044958796
0.3217,ID,id.yaw.x,-0.038148247
0.3217,ID,id.yaw.xm,-0.21741462
0.3266,ID,id.arm,1
0.3266,ID,id.axis,2
0.3266,ID,id.dither,1.0474464
0.3266,ID,id.mode,1
0.3266,ID,id.sample_counter,46
0.3266,ID,id.sysid_state,1
0.3266,ID,id.vbat,0
0.3266,ID,id.yaw.r,-0.2082866
0.3266,ID,id.yaw.u_ad,-0.013761013
0.3266,ID,id.yaw.u_nom,-0.042024616
0.3266,ID,id.yaw.x,-0.04098843
0.3266,ID,id.yaw.xm,-0.2082866
0.3318,ID,id.arm,1
0.3318,ID,id.axis,2
0.3318,ID,id.dither,1.2535298
0.3318,ID,id.mode,1
0.3318,ID,id.sample_counter,47
0.3318,ID,id.sysid_state,1
0.3318,ID,id.vbat,0
0.3318,ID,id.yaw.r,-0.20353961
0.3318,ID,id.yaw.u_ad,-0.013617814
0.3318,ID,id.yaw.u_nom,-0.039138712
0.3318,ID,id.yaw.x,-0.048028141
0.3318,ID,id.yaw.xm,-0.20353961
0.3368,ID,id.arm,1
0.3368,ID,id.axis,2
0.3368,ID,id.dither,1.1216931
0.3368,ID,id.mode,1
0.3368,ID,id.sample_counter,48
0.3368,ID,id.sysid_state,1
0.3368,ID,id.vbat,0
0.3368,ID,id.yaw.r,-0.20410565
0.3368,ID,id.yaw.u_ad,-0.013491325
0.3368,ID,id.yaw.u_nom,-0.03773208
0.3368,ID,id.yaw.x,-0.054354042
0.3368,ID,id.yaw.xm,-0.20410565
0.3417,ID,id.arm,1
0.3417,ID,id.axis,2
0.3417,ID,id.dither,0.63646406
0.3417,ID,id.mode,1
0.3417,ID,id.sample_counter,49
0.3417,ID,id.sysid_state,1
0.3417,ID,id.vbat,0
0.3417,ID,id.yaw.r,-0.21136954
0.3417,ID,id.yaw.u_ad,-0.013429292
0.3417,ID,id.yaw.u_nom,-0.048797958
