t_s,frame,key,value
0.1642,B,mrac.yaw.theta_2,0.0011539053
0.1642,B,mrac.yaw.theta_3,0
0.1642,B,mrac.yaw.theta_4,0.11176347
0.1642,B,mrac.yaw.theta_5,0.088189892
0.1642,B,mrac.yaw.u_nom,-0.05672732
0.1642,B,mrac.yaw.xm,-0.17635128
0.1642,B,mrac.z.theta_0,0.010391511
0.1642,B,mrac.z.theta_1,0.0020866562
0.1642,B,mrac.z.theta_2,0.0010444676
0.1642,B,mrac.z.theta_3,0
0.1642,B,mrac.z.theta_4,0.19652115
0.1642,B,mrac.z.theta_5,0.19049689
0.1642,B,mrac.z.u_nom,-0.248189
0.1642,B,mrac.z.xm,-0.10660028
0.1642,B,path.active_path_mode,0
0.1642,B,path.circle_theta,0
0.1642,B,path.sinusoid_t_elapsed,0
0.1642,B,path.twc_arrived,0
0.1642,B,path.twc_target_x,0
0.1642,B,path.twc_target_y,0
0.1642,B,path.twc_target_z,0
0.1642,B,pid.gyrox.Des,4.0056543
0.1642,B,pid.gyrox.FB,-5.558001
0.1642,B,pid.gyrox.U,157.73808
0.1642,B,pid.gyroy.Des,-7.6464181
0.1642,B,pid.gyroy.FB,6.5247588
0.1642,B,pid.gyroy.U,-159.20125
0.1642,B,pid.gyroz.Des,-10.104179
0.1642,B,pid.gyroz.FB,2.9126422
0.1642,B,pid.gyroz.U,-106.19354
0.1642,B,pid.locx.Des,0
0.1642,B,pid.locx.FB,0.76229656
0.1642,B,pid.locx.U,-2.4688075
0.1642,B,pid.locxs.Des,-2.4688075
0.1642,B,pid.locxs.FB,-3.9176743
0.1642,B,pid.locxs.U,4.4412475
0.1642,B,pid.locy.Des,-47.210907
0.1642,B,pid.locy.FB,-23.9251
0.1642,B,pid.locy.U,-20.516798
0.1642,B,pid.locys.Des,-20.516798
0.1642,B,pid.locys.FB,-3.1067393
0.1642,B,pid.locys.U,-49.070194
0.1642,B,pid.pitch.Des,-2.8694906
0.1642,B,pid.pitch.FB,-0.36534271
0.1642,B,pid.pitch.U,-7.6464181
0.1642,B,pid.roll.Des,-0.18209788
0.1642,B,pid.roll.FB,-1.5195327
0.1642,B,pid.roll.U,4.0056543
0.1642,B,pid.yaw.Des,-2.8954291
0.1642,B,pid.yaw.FB,-1.5447326
0.1642,B,pid.yaw.U,-10.104179
0.1642,B,pid.z_pos.Des,1.0195838
0.1642,B,pid.z_pos.FB,1.0296168
0.1642,B,pid.z_pos.U,-0.10660028
0.1642,B,pid.z_rate.Des,-0.10660028
0.1642,B,pid.z_rate.FB,-0.0014803832
0.1642,B,pid.z_rate.U,-55.097958
0.1642,B,status.vbat,0
0.1684,ID,id.arm,1
0.1684,ID,id.axis,0
0.1684,ID,id.dither,0.02120482
0.1684,ID,id.mode,1
0.1684,ID,id.pitch.r,-0.0045146779
0.1684,ID,id.pitch.u_ad,-0.013257443
0.1684,ID,id.pitch.u_nom,-0.10209523
0.1684,ID,id.pitch.x,0.25989521
0.1684,ID,id.pitch.xm,-0.0045146779
0.1684,ID,id.sample_counter,43019
0.1684,ID,id.sysid_state,1
0.1684,ID,id.vbat,0
0.1736,ID,id.arm,1
0.1736,ID,id.axis,0
0.1736,ID,id.dither,0.02606912
0.1736,ID,id.mode,1
0.1736,ID,id.pitch.r,-0.064069889
0.1736,ID,id.pitch.u_ad,-0.011913335
0.1736,ID,id.pitch.u_nom,0.023520119
0.1736,ID,id.pitch.x,0.068555638
0.1736,ID,id.pitch.xm,-0.064069889
0.1736,ID,id.sample_counter,43020
0.1736,ID,id.sysid_state,1
0.1736,ID,id.vbat,0
0.1783,ID,id.arm,1
0.1783,ID,id.axis,0
0.1783,ID,id.dither,0.031622823
0.1783,ID,id.mode,1
0.1783,ID,id.pitch.r,-0.053744737
0.1783,ID,id.pitch.u_ad,-0.013501366
0.1783,ID,id.pitch.u_nom,-0.13390769
0.1783,ID,id.pitch.x,0.20534007
0.1783,ID,id.pitch.xm,-0.053744737
0.1783,ID,id.sample_counter,43021
0.1783,ID,id.sysid_state,1
0.1783,ID,id.vbat,0
0.1835,ID,id.arm,1
0.1835,ID,id.axis,0
0.1835,ID,id.dither,0.037910704
0.1835,ID,id.mode,1
0.1835,ID,id.pitch.r,-0.066494696
0.1835,ID,id.pitch.u_ad,-0.013304872
0.1835,ID,id.pitch.u_nom,-0.036661759
0.1835,ID,id.pitch.x,0.14450982
0.1835,ID,id.pitch.xm,-0.066494696
0.1835,ID,id.sample_counter,43022
0.1835,ID,id.sysid_state,1
0.1835,ID,id.vbat,0
0.1887,ID,id.arm,1
0.1887,ID,id.axis,0
0.1887,ID,id.dither,0.044977341
0.1887,ID,id.mode,1
0.1887,ID,id.pitch.r,-0.05942494
0.1887,ID,id.pitch.u_ad,-0.012369735
0.1887,ID,id.pitch.u_nom,-0.002677249
0.1887,ID,id.pitch.x,0.073261015
0.1887,ID,id.pitch.xm,-0.05942494
0.1887,ID,id.sample_counter,43023
0.1887,ID,id.sysid_state,1
0.1887,ID,id.vbat,0
0.1934,ID,id.arm,1
0.1934,ID,id.axis,0
0.1934,ID,id.dither,0.052866943
0.1934,ID,id.mode,1
0.1934,ID,id.pitch.r,-0.064130619
0.1934,ID,id.pitch.u_ad,-0.013175338
0.1934,ID,id.pitch.u_nom,-0.082274653
0.1934,ID,id.pitch.x,0.12470345
0.1934,ID,id.pitch.xm,-0.064130619
0.1934,ID,id.sample_counter,43024
0.1934,ID,id.sysid_state,1
0.1934,ID,id.vbat,0
0.1986,ID,id.arm,1
0.1986,ID,id.axis,0
0.1986,ID,id.dither,0.061623648
0.1986,ID,id.mode,1
0.1986,ID,id.pitch.r,-0.16788423
0.1986,ID,id.pitch.u_ad,-0.014619445
0.1986,ID,id.pitch.u_nom,-0.0021212585
0.1986,ID,id.pitch.x,-0.050735481
0.1986,ID,id.pitch.xm,-0.16788423
0.1986,ID,id.sample_counter,43025
0.1986,ID,id.sysid_state,1
0.1986,ID,id.vbat,0
0.2034,ID,id.arm,1
0.2034,ID,id.axis,0
0.2034,ID,id.dither,0.071291029
0.2034,ID,id.mode,1
0.2034,ID,id.pitch.r,-0.086674564
0.2034,ID,id.pitch.u_ad,-0.016394233
0.2034,ID,id.pitch.u_nom,-0.12568104
0.2034,ID,id.pitch.x,0.15089299
0.2034,ID,id.pitch.xm,-0.086674564
0.2034,ID,id.sample_counter,43026
0.2034,ID,id.sysid_state,1
0.2034,ID,id.vbat,0
0.2085,ID,id.arm,1
0.2085,ID,id.axis,0
0.2085,ID,id.dither,0.081912749
0.2085,ID,id.mode,1
0.2085,ID,id.pitch.r,-0.025337879
0.2085,ID,id.pitch.u_ad,-0.012884886
0.2085,ID,id.pitch.u_nom,0.072378352
0.2085,ID,id.pitch.x,-0.0067768907
0.2085,ID,id.pitch.xm,-0.025337879
0.2085,ID,id.sample_counter,43027
0.2085,ID,id.sysid_state,1
0.2085,ID,id.vbat,0
0.2137,ID,id.arm,1
0.2137,ID,id.axis,0
0.2137,ID,id.dither,0.093531847
0.2137,ID,id.mode,1
0.2137,ID,id.pitch.r,-0.066142499
0.2137,ID,id.pitch.u_ad,-0.013546891
0.2137,ID,id.pitch.u_nom,-0.074166007
0.2137,ID,id.pitch.x,0.0355624
0.2137,ID,id.pitch.xm,-0.066142499
0.2137,ID,id.sample_counter,43028
0.2137,ID,id.sysid_state,1
0.2137,ID,id.vbat,0
0.2183,ID,id.arm,1
0.2183,ID,id.axis,0
0.2183,ID,id.dither,0.10619126
0.2183,ID,id.mode,1
0.2183,ID,id.pitch.r,-0.17501856
0.2183,ID,id.pitch.u_ad,-0.017049316
0.2183,ID,id.pitch.u_nom,-0.10599107
0.2183,ID,id.pitch.x,0.025440903
0.2183,ID,id.pitch.xm,-0.17501856
0.2183,ID,id.sample_counter,43029
0.2183,ID,id.sysid_state,1
0.2183,ID,id.vbat,0
0.2234,ID,id.arm,1
0.2234,ID,id.axis,0
0.2234,ID,id.dither,0.11993326
0.2234,ID,id.mode,1
0.2234,ID,id.pitch.r,-0.094015837
0.2234,ID,id.pitch.u_ad,-0.015851231
0.2234,ID,id.pitch.u_nom,0.023235407
0.2234,ID,id.pitch.x,-0.0036434142
0.2234,ID,id.pitch.xm,-0.094015837
0.2234,ID,id.sample_counter,43030
0.2234,ID,id.sysid_state,1
0.2234,ID,id.vbat,0
0.2284,ID,id.arm,1
0.2284,ID,id.axis,0
0.2284,ID,id.dither,0.13480039
0.2284,ID,id.mode,1
0.2284,ID,id.pitch.r,-0.028638324
0.2284,ID,id.pitch.u_ad,-0.013922218
0.2284,ID,id.pitch.u_nom,-0.0027393894
0.2284,ID,id.pitch.x,0.023703713
0.2284,ID,id.pitch.xm,-0.028638324
0.2284,ID,id.sample_counter,43031
0.2284,ID,id.sysid_state,1
0.2284,ID,id.vbat,0
0.2334,ID,id.arm,1
0.2334,ID,id.axis,0
0.2334,ID,id.dither,0.15083432
0.2334,ID,id.mode,1
0.2334,ID,id.pitch.r,-0.072598167
0.2334,ID,id.pitch.u_ad,-0.011950077
0.2334,ID,id.pitch.u_nom,0.065275155
0.2334,ID,id.pitch.x,-0.13820182
0.2334,ID,id.pitch.xm,-0.072598167
0.2334,ID,id.sample_counter,43032
0.2334,ID,id.sysid_state,1
0.2334,ID,id.vbat,0
0.2384,ID,id.arm,1
0.2384,ID,id.axis,0
0.2384,ID,id.dither,0.16807635
0.2384,ID,id.mode,1
0.2384,ID,id.pitch.r,-0.16733059
0.2384,ID,id.pitch.u_ad,-0.015991108
0.2384,ID,id.pitch.u_nom,-0.13092259
0.2384,ID,id.pitch.x,-0.016605902
0.2384,ID,id.pitch.xm,-0.16733059
0.2384,ID,id.sample_counter,43033
0.2384,ID,id.sysid_state,1
0.2384,ID,id.vbat,0
0.2433,ID,id.arm,1
0.2433,ID,id.axis,0
0.2433,ID,id.dither,0.18656786
0.2433,ID,id.mode,1
0.2433,ID,id.pitch.r,-0.097520612
0.2433,ID,id.pitch.u_ad,-0.013960628
0.2433,ID,id.pitch.u_nom,0.079653241
0.2433,ID,id.pitch.x,-0.1170965
0.2433,ID,id.pitch.xm,-0.097520612
0.2433,ID,id.sample_counter,43034
0.2433,ID,id.sysid_state,1
0.2433,ID,id.vbat,0
0.2490,ID,id.arm,1
0.2490,ID,id.axis,0
0.2490,ID,id.dither,0.20634946
0.2490,ID,id.mode,1
0.2490,ID,id.pitch.r,-0.020761611
0.2490,ID,id.pitch.u_ad,-0.012095507
0.2490,ID,id.pitch.u_nom,-0.00022277077
0.2490,ID,id.pitch.x,-0.045115173
0.2490,ID,id.pitch.xm,-0.020761611
0.2490,ID,id.sample_counter,43035
0.2490,ID,id.sysid_state,1
0.2490,ID,id.vbat,0
0.2534,ID,id.arm,1
0.2534,ID,id.axis,0
0.2534,ID,id.dither,0.22746117
0.2534,ID,id.mode,1
0.2534,ID,id.pitch.r,-0.077182189
0.2534,ID,id.pitch.u_ad,-0.012499253
0.2534,ID,id.pitch.u_nom,-0.041616291
0.2534,ID,id.pitch.x,-0.048388693
0.2534,ID,id.pitch.xm,-0.077182189
0.2534,ID,id.sample_counter,43036
0.2534,ID,id.sysid_state,1
0.2534,ID,id.vbat,0
0.2584,ID,id.arm,1
0.2584,ID,id.axis,0
0.2584,ID,id.dither,0.24994309
0.2584,ID,id.mode,1
0.2584,ID,id.pitch.r,-0.074128166
0.2584,ID,id.pitch.u_ad,-0.012773791
0.2584,ID,id.pitch.u_nom,-0.041963983
0.2584,ID,id.pitch.x,-0.0094299605
0.2584,ID,id.pitch.xm,-0.074128166
0.2584,ID,id.sample_counter,43037
0.2584,ID,id.sysid_state,1
0.2584,ID,id.vbat,0
0.2639,ID,id.arm,1
0.2639,ID,id.axis,0
0.2639,ID,id.dither,0.2738345
0.2639,ID,id.mode,1
0.2639,ID,id.pitch.r,-0.078509443
0.2639,ID,id.pitch.u_ad,-0.014706623
0.2639,ID,id.pitch.u_nom,-0.12881161
0.2639,ID,id.pitch.x,0.12835589
0.2639,ID,id.pitch.xm,-0.078509443
0.2639,ID,id.sample_counter,43038
0.2639,ID,id.sysid_state,1
0.2639,ID,id.vbat,0
0.2685,ID,id.arm,1
0.2685,ID,id.axis,0
0.2685,ID,id.dither,0.29917467
0.2685,ID,id.mode,1
0.2685,ID,id.pitch.r,-0.080381669
0.2685,ID,id.pitch.u_ad,-0.013214815
0.2685,ID,id.pitch.u_nom,0.040907849
0.2685,ID,id.pitch.x,-0.0097870976
0.2685,ID,id.pitch.xm,-0.080381669
0.2685,ID,id.sample_counter,43039
0.2685,ID,id.sysid_state,1
0.2685,ID,id.vbat,0
0.2735,ID,id.arm,1
0.2735,ID,id.axis,0
0.2735,ID,id.dither,0.32600179
0.2735,ID,id.mode,1
0.2735,ID,id.pitch.r,-0.074886248
0.2735,ID,id.pitch.u_ad,-0.014414703
0.2735,ID,id.pitch.u_nom,-0.096706606
0.2735,ID,id.pitch.x,0.092203617
0.2735,ID,id.pitch.xm,-0.074886248
0.2735,ID,id.sample_counter,43040
0.2735,ID,id.sysid_state,1
0.2735,ID,id.vbat,0
0.2784,ID,id.arm,1
0.2784,ID,id.axis,0
0.2784,ID,id.dither,0.35435385
0.2784,ID,id.mode,1
0.2784,ID,id.pitch.r,-0.18056931
0.2784,ID,id.pitch.u_ad,-0.01672863
0.2784,ID,id.pitch.u_nom,-0.043730419
0.2784,ID,id.pitch.x,-0.021268785
0.2784,ID,id.pitch.xm,-0.18056931
0.2784,ID,id.sample_counter,43041
0.2784,ID,id.sysid_state,1
0.2784,ID,id.vbat,0
0.2835,ID,id.arm,1
0.2835,ID,id.axis,0
0.2835,ID,id.dither,0.3842687
0.2835,ID,id.mode,1
0.2835,ID,id.pitch.r,-0.10048223
0.2835,ID,id.pitch.u_ad,-0.017175868
0.2835,ID,id.pitch.u_nom,-0.05526131
0.2835,ID,id.pitch.x,0.06932307
0.2835,ID,id.pitch.xm,-0.10048223
0.2835,ID,id.sample_counter,43042
0.2835,ID,id.sysid_state,1
0.2835,ID,id.vbat,0
0.2883,ID,id.arm,1
0.2883,ID,id.axis,0
0.2883,ID,id.dither,0.41578352
0.2883,ID,id.mode,1
0.2883,ID,id.pitch.r,-0.039360199
0.2883,ID,id.pitch.u_ad,-0.01556533
0.2883,ID,id.pitch.u_nom,-0.019420229
0.2883,ID,id.pitch.x,0.08865577
0.2883,ID,id.pitch.xm,-0.039360199
0.2883,ID,id.sample_counter,43043
0.2883,ID,id.sysid_state,1
0.2883,ID,id.vbat,0
0.2934,ID,id.arm,1
0.2934,ID,id.axis,0
0.2934,ID,id.dither,0.44893461
0.2934,ID,id.mode,1
0.2934,ID,id.pitch.r,-0.082463928
0.2934,ID,id.pitch.u_ad,-0.015184826
0.2934,ID,id.pitch.u_nom,-0.021584
0.2934,ID,id.pitch.x,0.020638153
0.2934,ID,id.pitch.xm,-0.082463928
0.2934,ID,id.sample_counter,43044
0.2934,ID,id.sysid_state,1
0.2934,ID,id.vbat,0
0.2987,ID,id.arm,1
0.2987,ID,id.axis,0
0.2987,ID,id.dither,0.48375794
0.2987,ID,id.mode,1
0.2987,ID,id.pitch.r,-0.18976223
0.2987,ID,id.pitch.u_ad,-0.01981068
0.2987,ID,id.pitch.u_nom,-0.162212
0.2987,ID,id.pitch.x,0.088780962
0.2987,ID,id.pitch.xm,-0.18976223
0.2987,ID,id.sample_counter,43045
0.2987,ID,id.sysid_state,1
0.2987,ID,id.vbat,0
0.3033,ID,id.arm,1
0.3033,ID,id.axis,0
0.3033,ID,id.dither,0.5202893
0.3033,ID,id.mode,1
0.3033,ID,id.pitch.r,-0.11533742
0.3033,ID,id.pitch.u_ad,-0.018120874
0.3033,ID,id.pitch.u_nom,0.051779661
0.3033,ID,id.pitch.x,-0.012619624
0.3033,ID,id.pitch.xm,-0.11533742
0.3033,ID,id.sample_counter,43046
0.3033,ID,id.sysid_state,1
0.3033,ID,id.vbat,0
0.3085,ID,id.arm,1
0.3085,ID,id.axis,0
0.3085,ID,id.dither,0.55856317
0.3085,ID,id.mode,1
0.3085,ID,id.pitch.r,-0.046973314
0.3085,ID,id.pitch.u_ad,-0.017404806
0.3085,ID,id.pitch.u_nom,-0.064707898
0.3085,ID,id.pitch.x,0.097970366
0.3085,ID,id.pitch.xm,-0.046973314
0.3085,ID,id.sample_counter,43047
0.3085,ID,id.sysid_state,1
0.3085,ID,id.vbat,0
0.3137,ID,id.arm,1
0.3137,ID,id.axis,0
0.3137,ID,id.dither,0.59861481
0.3137,ID,id.mode,1
0.3137,ID,id.pitch.r,-0.09970811
0.3137,ID,id.pitch.u_ad,-0.017391527
0.3137,ID,id.pitch.u_nom,-0.035513721
0.3137,ID,id.pitch.x,0.03364243
0.3137,ID,id.pitch.xm,-0.09970811
0.3137,ID,id.sample_counter,43048
0.3137,ID,id.sysid_state,1
0.3137,ID,id.vbat,0
0.3184,ID,id.arm,1
0.3184,ID,id.axis,0
0.3184,ID,id.dither,0.64047742
0.3184,ID,id.mode,1
0.3184,ID,id.pitch.r,-0.095877685
0.3184,ID,id.pitch.u_ad,-0.018635066
0.3184,ID,id.pitch.u_nom,-0.10720967
0.3184,ID,id.pitch.x,0.1273479
0.3184,ID,id.pitch.xm,-0.095877685
0.3184,ID,id.sample_counter,43049
0.3184,ID,id.sysid_state,1
0.3184,ID,id.vbat,0
0.3234,ID,id.arm,1
0.3234,ID,id.axis,0
0.3234,ID,id.dither,0.68418419
0.3234,ID,id.mode,1
0.3234,ID,id.pitch.r,-0.10130163
0.3234,ID,id.pitch.u_ad,-0.018537048
0.3234,ID,id.pitch.u_nom,-0.03955441
0.3234,ID,id.pitch.x,0.089737691
0.3234,ID,id.pitch.xm,-0.10130163
0.3234,ID,id.sample_counter,43050
0.3234,ID,id.sysid_state,1
0.3234,ID,id.vbat,0
0.3283,ID,id.arm,1
0.3283,ID,id.axis,0
0.3283,ID,id.dither,0.72976834
0.3283,ID,id.mode,1
0.3283,ID,id.pitch.r,-0.097254954
0.3283,ID,id.pitch.u_ad,-0.018632241
0.3283,ID,id.pitch.u_nom,-0.053230114
0.3283,ID,id.pitch.x,0.090944357
0.3283,ID,id.pitch.xm,-0.097254954
0.3283,ID,id.sample_counter,43051
0.3283,ID,id.sysid_state,1
0.3283,ID,id.vbat,0
0.3336,ID,id.arm,1
0.3336,ID,id.axis,0
0.3336,ID,id.dither,0.77726191
0.3336,ID,id.mode,1
0.3336,ID,id.pitch.r,-0.10155678
0.3336,ID,id.pitch.u_ad,-0.019668315
0.3336,ID,id.pitch.u_nom,-0.099455558
0.3336,ID,id.pitch.x,0.14767855
0.3336,ID,id.pitch.xm,-0.10155678
0.3336,ID,id.sample_counter,43052
0.3336,ID,id.sysid_state,1
0.3336,ID,id.vbat,0
0.3384,ID,id.arm,1
0.3384,ID,id.axis,0
0.3384,ID,id.dither,0.82669562
0.3384,ID,id.mode,1
0.3384,ID,id.pitch.r,-0.20044182
0.3384,ID,id.pitch.u_ad,-0.020998843
0.3384,ID,id.pitch.u_nom,-0.0084511451
0.3384,ID,id.pitch.x,-0.034405343
0.3384,ID,id.pitch.xm,-0.20044182
