t_s,frame,key,value
5.8804,A,status.twc_arrived,0
5.8804,A,status.twc_execute,0
5.8804,B,mrac.pitch.theta_0,0.0030546859
5.8804,B,mrac.pitch.theta_1,0.00028592304
5.8804,B,mrac.pitch.theta_2,0.0013743818
5.8804,B,mrac.pitch.theta_3,0.0011065009
5.8804,B,mrac.pitch.theta_4,0.087090857
5.8804,B,mrac.pitch.theta_5,0.11560884
5.8804,B,mrac.pitch.u_nom,-0.17442457
5.8804,B,mrac.pitch.xm,-0.084185421
5.8804,B,mrac.roll.theta_0,0.030475516
5.8804,B,mrac.roll.theta_1,2.71913e-05
5.8804,B,mrac.roll.theta_2,0.0024985736
5.8804,B,mrac.roll.theta_3,0.0010531857
5.8804,B,mrac.roll.theta_4,0.046515044
5.8804,B,mrac.roll.theta_5,0.060686786
5.8804,B,mrac.roll.u_nom,0.018022576
5.8804,B,mrac.roll.xm,-0.007112314
5.8804,B,mrac.yaw.theta_0,1.3482801e-07
5.8804,B,mrac.yaw.theta_1,0.001047765
5.8804,B,mrac.yaw.theta_2,0.00085433992
5.8804,B,mrac.yaw.theta_3,0
5.8804,B,mrac.yaw.theta_4,0.024317784
5.8804,B,mrac.yaw.theta_5,0.073917076
5.8804,B,mrac.yaw.u_nom,-0.021891246
5.8804,B,mrac.yaw.xm,-0.13418733
5.8804,B,mrac.z.theta_0,5.3912401e-23
5.8804,B,mrac.z.theta_1,0.0073433011
5.8804,B,mrac.z.theta_2,0.00052230887
5.8804,B,mrac.z.theta_3,0
5.8804,B,mrac.z.theta_4,0.19903661
5.8804,B,mrac.z.theta_5,0.19804299
5.8804,B,mrac.z.u_nom,-0.37048817
5.8804,B,mrac.z.xm,-0.19182509
5.8804,B,path.active_path_mode,2
5.8804,B,path.circle_theta,0
5.8804,B,path.sinusoid_t_elapsed,5.2150717
5.8804,B,path.twc_arrived,0
5.8804,B,path.twc_target_x,-0.18227412
5.8804,B,path.twc_target_y,2.5284078
5.8804,B,path.twc_target_z,0.5
5.8804,B,pid.gyrox.Des,-0.40750539
5.8804,B,pid.gyrox.FB,-0.66327751
5.8804,B,pid.gyrox.U,21.086414
5.8804,B,pid.gyroy.Des,-4.8234673
5.8804,B,pid.gyroy.FB,15.289369
5.8804,B,pid.gyroy.U,-204.07675
5.8804,B,pid.gyroz.Des,-7.688364
5.8804,B,pid.gyroz.FB,-2.8175464
5.8804,B,pid.gyroz.U,-40.980412
5.8804,B,pid.locx.Des,0.32038015
5.8804,B,pid.locx.FB,-14.706506
5.8804,B,pid.locx.U,13.924306
5.8804,B,pid.locxs.Des,13.924306
5.8804,B,pid.locxs.FB,3.9829063
5.8804,B,pid.locxs.U,29.804564
5.8804,B,pid.locy.Des,0
5.8804,B,pid.locy.FB,12.683516
5.8804,B,pid.locy.U,-12.144373
5.8804,B,pid.locys.Des,-12.144373
5.8804,B,pid.locys.FB,-1.0660472
5.8804,B,pid.locys.U,-27.217762
5.8804,B,pid.pitch.Des,-1.5601128
5.8804,B,pid.pitch.FB,0.064163886
5.8804,B,pid.pitch.U,-4.8234673
5.8804,B,pid.roll.Des,-1.7668576
5.8804,B,pid.roll.FB,-1.6936201
5.8804,B,pid.roll.U,-0.40750539
5.8804,B,pid.yaw.Des,0
5.8804,B,pid.yaw.FB,0.94806069
5.8804,B,pid.yaw.U,-7.688364
5.8804,B,pid.z_pos.Des,0.5
5.8804,B,pid.z_pos.FB,0.55975503
5.8804,B,pid.z_pos.U,-0.19182509
5.8804,B,pid.z_rate.Des,-0.19182509
5.8804,B,pid.z_rate.FB,-0.010824191
5.8804,B,pid.z_rate.U,-82.248375
6.0825,A,mrac.pitch.e,0.19144914
6.0825,A,mrac.pitch.u_ad,-0.018721938
6.0825,A,mrac.roll.e,-0.018557962
6.0825,A,mrac.roll.u_ad,0.030863928
6.0825,A,mrac.yaw.e,0.17724796
6.0825,A,mrac.yaw.u_ad,-0.010245144
6.0825,A,mrac.z.e,0.19178495
6.0825,A,mrac.z.u_ad,-0.11559604
6.0825,A,status.arm,1
6.0825,A,status.flymode,1
6.0825,A,status.rc_authority,0
6.0825,A,status.sbus_lost,0
6.0825,A,status.twc_arrived,0
6.0825,A,status.twc_execute,0
6.0828,B,mrac.pitch.theta_0,0.0024405241
6.0828,B,mrac.pitch.theta_1,0.00028178826
6.0828,B,mrac.pitch.theta_2,0.0013713004
6.0828,B,mrac.pitch.theta_3,0.0011074089
6.0828,B,mrac.pitch.theta_4,0.087230645
6.0828,B,mrac.pitch.theta_5,0.11574412
6.0828,B,mrac.pitch.u_nom,0.080824941
6.0828,B,mrac.pitch.xm,-0.077733383
6.0828,B,mrac.roll.theta_0,0.030086953
6.0828,B,mrac.roll.theta_1,2.6938951e-05
6.0828,B,mrac.roll.theta_2,0.0025000658
6.0828,B,mrac.roll.theta_3,0.0010537094
6.0828,B,mrac.roll.theta_4,0.0465541
6.0828,B,mrac.roll.theta_5,0.060682759
6.0828,B,mrac.roll.u_nom,-0.04647946
6.0828,B,mrac.roll.xm,-0.0012309199
6.0828,B,mrac.yaw.theta_0,7.7622936e-08
6.0828,B,mrac.yaw.theta_1,0.0010558423
6.0828,B,mrac.yaw.theta_2,0.00085414789
6.0828,B,mrac.yaw.theta_3,0
6.0828,B,mrac.yaw.theta_4,0.024345817
6.0828,B,mrac.yaw.theta_5,0.074015163
6.0828,B,mrac.yaw.u_nom,-0.017005738
6.0828,B,mrac.yaw.xm,-0.1193682
6.0828,B,mrac.z.theta_0,4.5836772e-23
6.0828,B,mrac.z.theta_1,0.0073603913
6.0828,B,mrac.z.theta_2,0.000522263
6.0828,B,mrac.z.theta_3,0
6.0828,B,mrac.z.theta_4,0.19903271
6.0828,B,mrac.z.theta_5,0.19803952
6.0828,B,mrac.z.u_nom,-0.38926962
6.0828,B,mrac.z.xm,-0.19182459
6.0828,B,path.active_path_mode,2
6.0828,B,path.circle_theta,0
6.0828,B,path.sinusoid_t_elapsed,5.4000759
6.0828,B,path.twc_arrived,0
6.0828,B,path.twc_target_x,-0.18227412
6.0828,B,path.twc_target_y,2.5284078
6.0828,B,path.twc_target_z,0.5
6.0828,B,pid.gyrox.Des,-0.070526481
6.0828,B,pid.gyrox.FB,1.6645242
6.0828,B,pid.gyrox.U,-54.380966
6.0828,B,pid.gyroy.Des,-4.453793
6.0828,B,pid.gyroy.FB,-4.0742812
6.0828,B,pid.gyroy.U,94.565186
6.0828,B,pid.gyroz.Des,-6.8392916
6.0828,B,pid.gyroz.FB,-3.1014185
6.0828,B,pid.gyroz.U,-31.83474
6.0828,B,pid.locx.Des,0.57819915
6.0828,B,pid.locx.FB,-13.966595
6.0828,B,pid.locx.U,13.523774
6.0828,B,pid.locxs.Des,13.523774
6.0828,B,pid.locxs.FB,3.9996037
6.0828,B,pid.locxs.U,28.442202
6.0828,B,pid.locy.Des,0
6.0828,B,pid.locy.FB,12.672575
6.0828,B,pid.locy.U,-12.135802
6.0828,B,pid.locys.Des,-12.135802
6.0828,B,pid.locys.FB,-0.056305815
6.0828,B,pid.locys.U,-36.240078
6.0828,B,pid.pitch.Des,-2.0919273
6.0828,B,pid.pitch.FB,0.37338337
6.0828,B,pid.pitch.U,-4.453793
6.0828,B,pid.roll.Des,-1.6908622
6.0828,B,pid.roll.FB,-1.6661905
6.0828,B,pid.roll.U,-0.070526481
6.0828,B,pid.yaw.Des,0
6.0828,B,pid.yaw.FB,0.8065486
6.0828,B,pid.yaw.U,-6.8392916
6.0828,B,pid.z_pos.Des,0.5
6.0828,B,pid.z_pos.FB,0.55975133
6.0828,B,pid.z_pos.U,-0.19182459
6.0828,B,pid.z_rate.Des,-0.19182459
6.0828,B,pid.z_rate.FB,-0.00039997889
6.0828,B,pid.z_rate.U,-86.417854
6.2991,A,mrac.pitch.e,0.26062518
6.2991,A,mrac.pitch.u_ad,-0.019310549
6.2991,A,mrac.roll.e,0.11756073
6.2991,A,mrac.roll.u_ad,0.027452024
6.2991,A,mrac.yaw.e,0.065613903
6.2991,A,mrac.yaw.u_ad,-0.010048082
6.2991,A,mrac.z.e,0.27542993
6.2991,A,mrac.z.u_ad,-0.14513446
6.2991,A,status.arm,1
6.2991,A,status.flymode,1
6.2991,A,status.rc_authority,0
6.2991,A,status.sbus_lost,0
6.2991,A,status.twc_arrived,0
6.2991,A,status.twc_execute,0
6.2991,B,mrac.pitch.theta_0,0.0024734689
6.2991,B,mrac.pitch.theta_1,0.00028949152
6.2991,B,mrac.pitch.theta_2,0.0013714711
6.2991,B,mrac.pitch.theta_3,0.0011078952
6.2991,B,mrac.pitch.theta_4,0.087316565
6.2991,B,mrac.pitch.theta_5,0.11583802
6.2991,B,mrac.pitch.u_nom,0.1065369
6.2991,B,mrac.pitch.xm,-0.11268312
6.2991,B,mrac.roll.theta_0,0.030898303
6.2991,B,mrac.roll.theta_1,2.782013e-05
6.2991,B,mrac.roll.theta_2,0.0025016798
6.2991,B,mrac.roll.theta_3,0.0010539341
6.2991,B,mrac.roll.theta_4,0.046586793
6.2991,B,mrac.roll.theta_5,0.060681485
6.2991,B,mrac.roll.u_nom,-0.084639043
6.2991,B,mrac.roll.xm,0.0065234285
6.2991,B,mrac.yaw.theta_0,4.1917456e-08
6.2991,B,mrac.yaw.theta_1,0.0010551002
6.2991,B,mrac.yaw.theta_2,0.00085375248
6.2991,B,mrac.yaw.theta_3,0
6.2991,B,mrac.yaw.theta_4,0.024384912
6.2991,B,mrac.yaw.theta_5,0.074126907
6.2991,B,mrac.yaw.u_nom,-0.019219125
6.2991,B,mrac.yaw.xm,-0.13190921
6.2991,B,mrac.z.theta_0,4.1288153e-23
6.2991,B,mrac.z.theta_1,0.0074790986
6.2991,B,mrac.z.theta_2,0.00052213256
6.2991,B,mrac.z.theta_3,0
6.2991,B,mrac.z.theta_4,0.19902292
6.2991,B,mrac.z.theta_5,0.19803193
6.2991,B,mrac.z.u_nom,-0.31737271
6.2991,B,mrac.z.xm,-0.18482301
6.2991,B,path.active_path_mode,2
6.2991,B,path.circle_theta,0
6.2991,B,path.sinusoid_t_elapsed,5.5650797
6.2991,B,path.twc_arrived,0
6.2991,B,path.twc_target_x,-0.18227412
6.2991,B,path.twc_target_y,2.5284078
6.2991,B,path.twc_target_z,0.5
6.2991,B,pid.gyrox.Des,0.37376475
6.2991,B,pid.gyrox.FB,2.6152043
6.2991,B,pid.gyrox.U,-99.027679
6.2991,B,pid.gyroy.Des,-6.4562645
6.2991,B,pid.gyroy.FB,-12.087049
6.2991,B,pid.gyroy.U,124.64818
6.2991,B,pid.gyroz.Des,-7.557838
6.2991,B,pid.gyroz.FB,-3.3041401
6.2991,B,pid.gyroz.U,-35.978203
6.2991,B,pid.locx.Des,0.78228635
6.2991,B,pid.locx.FB,-13.366664
6.2991,B,pid.locx.U,13.248449
6.2991,B,pid.locxs.Des,13.248449
6.2991,B,pid.locxs.FB,2.9996078
6.2991,B,pid.locxs.U,30.655558
6.2991,B,pid.locy.Des,0
6.2991,B,pid.locy.FB,12.663554
6.2991,B,pid.locy.U,-12.129085
6.2991,B,pid.locys.Des,-12.129085
6.2991,B,pid.locys.FB,-0.048499133
6.2991,B,pid.locys.U,-36.232529
6.2991,B,pid.pitch.Des,-2.085731
6.2991,B,pid.pitch.FB,0.11539692
6.2991,B,pid.pitch.U,-6.4562645
6.2991,B,pid.roll.Des,-1.8244333
6.2991,B,pid.roll.FB,-1.7892392
6.2991,B,pid.roll.U,0.37376475
6.2991,B,pid.yaw.Des,0
6.2991,B,pid.yaw.FB,0.92630631
6.2991,B,pid.yaw.U,-7.557838
6.2991,B,pid.z_pos.Des,0.5
6.2991,B,pid.z_pos.FB,0.54973072
6.2991,B,pid.z_pos.U,-0.18482301
6.2991,B,pid.z_rate.Des,-0.18482301
6.2991,B,pid.z_rate.FB,-0.033776484
6.2991,B,pid.z_rate.U,-70.456741
6.5144,A,mrac.pitch.e,0.26062518
6.5144,A,mrac.pitch.u_ad,-0.019310549
6.5144,A,mrac.roll.e,0.11756073
6.5144,A,mrac.roll.u_ad,0.027452024
6.5144,A,mrac.yaw.e,0.065613903
6.5144,A,mrac.yaw.u_ad,-0.010048082
6.5144,A,mrac.z.e,0.27542993
6.5144,A,mrac.z.u_ad,-0.14513446
6.5144,A,status.arm,1
6.5144,A,status.flymode,1
6.5144,A,status.rc_authority,0
6.5144,A,status.sbus_lost,0
6.5144,A,status.twc_arrived,0
6.5144,A,status.twc_execute,0
6.5145,B,mrac.pitch.theta_0,0.0024734689
6.5145,B,mrac.pitch.theta_1,0.00028949152
6.5145,B,mrac.pitch.theta_2,0.0013714711
6.5145,B,mrac.pitch.theta_3,0.0011078952
6.5145,B,mrac.pitch.theta_4,0.087316565
6.5145,B,mrac.pitch.theta_5,0.11583802
6.5145,B,mrac.pitch.u_nom,0.1065369
6.5145,B,mrac.pitch.xm,-0.11268312
6.5145,B,mrac.roll.theta_0,0.030898303
6.5145,B,mrac.roll.theta_1,2.782013e-05
6.5145,B,mrac.roll.theta_2,0.0025016798
6.5145,B,mrac.roll.theta_3,0.0010539341
6.5145,B,mrac.roll.theta_4,0.046586793
6.5145,B,mrac.roll.theta_5,0.060681485
6.5145,B,mrac.roll.u_nom,-0.084639043
6.5145,B,mrac.roll.xm,0.0065234285
6.5145,B,mrac.yaw.theta_0,4.1917456e-08
6.5145,B,mrac.yaw.theta_1,0.0010551002
6.5145,B,mrac.yaw.theta_2,0.00085375248
6.5145,B,mrac.yaw.theta_3,0
6.5145,B,mrac.yaw.theta_4,0.024384912
6.5145,B,mrac.yaw.theta_5,0.074126907
6.5145,B,mrac.yaw.u_nom,-0.019219125
6.5145,B,mrac.yaw.xm,-0.13190921
6.5145,B,mrac.z.theta_0,4.1288153e-23
6.5145,B,mrac.z.theta_1,0.0074790986
6.5145,B,mrac.z.theta_2,0.00052213256
6.5145,B,mrac.z.theta_3,0
6.5145,B,mrac.z.theta_4,0.19902292
6.5145,B,mrac.z.theta_5,0.19803193
6.5145,B,mrac.z.u_nom,-0.31737271
6.5145,B,mrac.z.xm,-0.18482301
6.5145,B,path.active_path_mode,2
6.5145,B,path.circle_theta,0
6.5145,B,path.sinusoid_t_elapsed,5.5650797
6.5145,B,path.twc_arrived,0
6.5145,B,path.twc_target_x,-0.18227412
6.5145,B,path.twc_target_y,2.5284078
6.5145,B,path.twc_target_z,0.5
6.5145,B,pid.gyrox.Des,0.37376475
6.5145,B,pid.gyrox.FB,2.6152043
6.5145,B,pid.gyrox.U,-99.027679
6.5145,B,pid.gyroy.Des,-6.4562645
6.5145,B,pid.gyroy.FB,-12.087049
6.5145,B,pid.gyroy.U,124.64818
6.5145,B,pid.gyroz.Des,-7.557838
6.5145,B,pid.gyroz.FB,-3.3041401
6.5145,B,pid.gyroz.U,-35.978203
6.5145,B,pid.locx.Des,0.78228635
6.5145,B,pid.locx.FB,-13.366664
6.5145,B,pid.locx.U,13.248449
6.5145,B,pid.locxs.Des,13.248449
6.5145,B,pid.locxs.FB,2.9996078
6.5145,B,pid.locxs.U,30.655558
6.5145,B,pid.locy.Des,0
6.5145,B,pid.locy.FB,12.663554
6.5145,B,pid.locy.U,-12.129085
6.5145,B,pid.locys.Des,-12.129085
6.5145,B,pid.locys.FB,-0.048499133
6.5145,B,pid.locys.U,-36.232529
6.5145,B,pid.pitch.Des,-2.085731
6.5145,B,pid.pitch.FB,0.11539692
6.5145,B,pid.pitch.U,-6.4562645
6.5145,B,pid.roll.Des,-1.8244333
6.5145,B,pid.roll.FB,-1.7892392
6.5145,B,pid.roll.U,0.37376475
6.5145,B,pid.yaw.Des,0
6.5145,B,pid.yaw.FB,0.92630631
6.5145,B,pid.yaw.U,-7.557838
6.5145,B,pid.z_pos.Des,0.5
6.5145,B,pid.z_pos.FB,0.54973072
6.5145,B,pid.z_pos.U,-0.18482301
6.5145,B,pid.z_rate.Des,-0.18482301
6.5145,B,pid.z_rate.FB,-0.033776484
6.5145,B,pid.z_rate.U,-70.456741
6.7147,A,mrac.pitch.e,0.26062518
6.7147,A,mrac.pitch.u_ad,-0.019310549
6.7147,A,mrac.roll.e,0.11756073
6.7147,A,mrac.roll.u_ad,0.027452024
6.7147,A,mrac.yaw.e,0.065613903
6.7147,A,mrac.yaw.u_ad,-0.010048082
6.7147,A,mrac.z.e,0.27542993
6.7147,A,mrac.z.u_ad,-0.14513446
6.7147,A,status.arm,1
6.7147,A,status.flymode,1
6.7147,A,status.rc_authority,0
6.7147,A,status.sbus_lost,0
6.7147,A,status.twc_arrived,0
6.7147,A,status.twc_execute,0
6.7148,B,mrac.pitch.theta_0,0.0024734689
6.7148,B,mrac.pitch.theta_1,0.00028949152
6.7148,B,mrac.pitch.theta_2,0.0013714711
6.7148,B,mrac.pitch.theta_3,0.0011078952
6.7148,B,mrac.pitch.theta_4,0.087316565
6.7148,B,mrac.pitch.theta_5,0.11583802
6.7148,B,mrac.pitch.u_nom,0.1065369
6.7148,B,mrac.pitch.xm,-0.11268312
6.7148,B,mrac.roll.theta_0,0.030898303
6.7148,B,mrac.roll.theta_1,2.782013e-05
6.7148,B,mrac.roll.theta_2,0.0025016798
6.7148,B,mrac.roll.theta_3,0.0010539341
6.7148,B,mrac.roll.theta_4,0.046586793
6.7148,B,mrac.roll.theta_5,0.060681485
6.7148,B,mrac.roll.u_nom,-0.084639043
6.7148,B,mrac.roll.xm,0.0065234285
6.7148,B,mrac.yaw.theta_0,4.1917456e-08
6.7148,B,mrac.yaw.theta_1,0.0010551002
6.7148,B,mrac.yaw.theta_2,0.00085375248
6.7148,B,mrac.yaw.theta_3,0
6.7148,B,mrac.yaw.theta_4,0.024384912
6.7148,B,mrac.yaw.theta_5,0.074126907
6.7148,B,mrac.yaw.u_nom,-0.019219125
6.7148,B,mrac.yaw.xm,-0.13190921
6.7148,B,mrac.z.theta_0,4.1288153e-23
6.7148,B,mrac.z.theta_1,0.0074790986
6.7148,B,mrac.z.theta_2,0.00052213256
6.7148,B,mrac.z.theta_3,0
6.7148,B,mrac.z.theta_4,0.19902292
6.7148,B,mrac.z.theta_5,0.19803193
6.7148,B,mrac.z.u_nom,-0.31737271
6.7148,B,mrac.z.xm,-0.18482301
6.7148,B,path.active_path_mode,2
6.7148,B,path.circle_theta,0
6.7148,B,path.sinusoid_t_elapsed,5.5650797
6.7148,B,path.twc_arrived,0
6.7148,B,path.twc_target_x,-0.18227412
6.7148,B,path.twc_target_y,2.5284078
6.7148,B,path.twc_target_z,0.5
6.7148,B,pid.gyrox.Des,0.37376475
6.7148,B,pid.gyrox.FB,2.6152043
6.7148,B,pid.gyrox.U,-99.027679
6.7148,B,pid.gyroy.Des,-6.4562645
6.7148,B,pid.gyroy.FB,-12.087049
6.7148,B,pid.gyroy.U,124.64818
6.7148,B,pid.gyroz.Des,-7.557838
6.7148,B,pid.gyroz.FB,-3.3041401
6.7148,B,pid.gyroz.U,-35.978203
6.7148,B,pid.locx.Des,0.78228635
6.7148,B,pid.locx.FB,-13.366664
6.7148,B,pid.locx.U,13.248449
6.7148,B,pid.locxs.Des,13.248449
6.7148,B,pid.locxs.FB,2.9996078
6.7148,B,pid.locxs.U,30.655558
6.7148,B,pid.locy.Des,0
6.7148,B,pid.locy.FB,12.663554
6.7148,B,pid.locy.U,-12.129085
6.7148,B,pid.locys.Des,-12.129085
6.7148,B,pid.locys.FB,-0.048499133
6.7148,B,pid.locys.U,-36.232529
6.7148,B,pid.pitch.Des,-2.085731
6.7148,B,pid.pitch.FB,0.11539692
6.7148,B,pid.pitch.U,-6.4562645
6.7148,B,pid.roll.Des,-1.8244333
6.7148,B,pid.roll.FB,-1.7892392
6.7148,B,pid.roll.U,0.37376475
6.7148,B,pid.yaw.Des,0
6.7148,B,pid.yaw.FB,0.92630631
6.7148,B,pid.yaw.U,-7.557838
6.7148,B,pid.z_pos.Des,0.5
6.7148,B,pid.z_pos.FB,0.54973072
6.7148,B,pid.z_pos.U,-0.18482301
6.7148,B,pid.z_rate.Des,-0.18482301
6.7148,B,pid.z_rate.FB,-0.033776484
6.7148,B,pid.z_rate.U,-70.456741
6.9314,A,mrac.pitch.e,0.26062518
6.9314,A,mrac.pitch.u_ad,-0.019310549
6.9314,A,mrac.roll.e,0.11756073
6.9314,A,mrac.roll.u_ad,0.027452024
6.9314,A,mrac.yaw.e,0.065613903
6.9314,A,mrac.yaw.u_ad,-0.010048082
6.9314,A,mrac.z.e,0.27542993
6.9314,A,mrac.z.u_ad,-0.14513446
6.9314,A,status.arm,1
6.9314,A,status.flymode,1
6.9314,A,status.rc_authority,0
6.9314,A,status.sbus_lost,0
6.9314,A,status.twc_arrived,0
6.9314,A,status.twc_execute,0
6.9315,B,mrac.pitch.theta_0,0.0024734689
6.9315,B,mrac.pitch.theta_1,0.00028949152
6.9315,B,mrac.pitch.theta_2,0.0013714711
6.9315,B,mrac.pitch.theta_3,0.0011078952
6.9315,B,mrac.pitch.theta_4,0.087316565
6.9315,B,mrac.pitch.theta_5,0.11583802
6.9315,B,mrac.pitch.u_nom,0.1065369
6.9315,B,mrac.pitch.xm,-0.11268312
6.9315,B,mrac.roll.theta_0,0.030898303
6.9315,B,mrac.roll.theta_1,2.782013e-05
6.9315,B,mrac.roll.theta_2,0.0025016798
6.9315,B,mrac.roll.theta_3,0.0010539341
6.9315,B,mrac.roll.theta_4,0.046586793
6.9315,B,mrac.roll.theta_5,0.060681485
6.9315,B,mrac.roll.u_nom,-0.084639043
6.9315,B,mrac.roll.xm,0.0065234285
6.9315,B,mrac.yaw.theta_0,4.1917456e-08
6.9315,B,mrac.yaw.theta_1,0.0010551002
6.9315,B,mrac.yaw.theta_2,0.00085375248
6.9315,B,mrac.yaw.theta_3,0
6.9315,B,mrac.yaw.theta_4,0.024384912
6.9315,B,mrac.yaw.theta_5,0.074126907
6.9315,B,mrac.yaw.u_nom,-0.019219125
6.9315,B,mrac.yaw.xm,-0.13190921
6.9315,B,mrac.z.theta_0,4.1288153e-23
6.9315,B,mrac.z.theta_1,0.0074790986
6.9315,B,mrac.z.theta_2,0.00052213256
6.9315,B,mrac.z.theta_3,0
6.9315,B,mrac.z.theta_4,0.19902292
6.9315,B,mrac.z.theta_5,0.19803193
6.9315,B,mrac.z.u_nom,-0.31737271
6.9315,B,mrac.z.xm,-0.18482301
6.9315,B,path.active_path_mode,2
6.9315,B,path.circle_theta,0
6.9315,B,path.sinusoid_t_elapsed,5.5650797
6.9315,B,path.twc_arrived,0
6.9315,B,path.twc_target_x,-0.18227412
6.9315,B,path.twc_target_y,2.5284078
6.9315,B,path.twc_target_z,0.5
6.9315,B,pid.gyrox.Des,0.37376475
6.9315,B,pid.gyrox.FB,2.6152043
6.9315,B,pid.gyrox.U,-99.027679
6.9315,B,pid.gyroy.Des,-6.4562645
6.9315,B,pid.gyroy.FB,-12.087049
6.9315,B,pid.gyroy.U,124.64818
6.9315,B,pid.gyroz.Des,-7.557838
6.9315,B,pid.gyroz.FB,-3.3041401
6.9315,B,pid.gyroz.U,-35.978203
6.9315,B,pid.locx.Des,0.78228635
6.9315,B,pid.locx.FB,-13.366664
6.9315,B,pid.locx.U,13.248449
6.9315,B,pid.locxs.Des,13.248449
6.9315,B,pid.locxs.FB,2.9996078
6.9315,B,pid.locxs.U,30.655558
6.9315,B,pid.locy.Des,0
6.9315,B,pid.locy.FB,12.663554
6.9315,B,pid.locy.U,-12.129085
6.9315,B,pid.locys.Des,-12.129085
6.9315,B,pid.locys.FB,-0.048499133
6.9315,B,pid.locys.U,-36.232529
6.9315,B,pid.pitch.Des,-2.085731
6.9315,B,pid.pitch.FB,0.11539692
6.9315,B,pid.pitch.U,-6.4562645
6.9315,B,pid.roll.Des,-1.8244333
6.9315,B,pid.roll.FB,-1.7892392
6.9315,B,pid.roll.U,0.37376475
6.9315,B,pid.yaw.Des,0
6.9315,B,pid.yaw.FB,0.92630631
6.9315,B,pid.yaw.U,-7.557838
6.9315,B,pid.z_pos.Des,0.5
6.9315,B,pid.z_pos.FB,0.54973072
6.9315,B,pid.z_pos.U,-0.18482301
6.9315,B,pid.z_rate.Des,-0.18482301
6.9315,B,pid.z_rate.FB,-0.033776484
6.9315,B,pid.z_rate.U,-70.456741
7.1317,A,mrac.pitch.e,0.26062518
7.1317,A,mrac.pitch.u_ad,-0.019310549
7.1317,A,mrac.roll.e,0.11756073
7.1317,A,mrac.roll.u_ad,0.027452024
7.1317,A,mrac.yaw.e,0.065613903
7.1317,A,mrac.yaw.u_ad,-0.010048082
7.1317,A,mrac.z.e,0.27542993
7.1317,A,mrac.z.u_ad,-0.14513446
7.1317,A,status.arm,1
7.1317,A,status.flymode,1
7.1317,A,status.rc_authority,0
7.1317,A,status.sbus_lost,0
7.1317,A,status.twc_arrived,0
7.1317,A,status.twc_execute,0
7.1317,B,mrac.pitch.theta_0,0.0024734689
7.1317,B,mrac.pitch.theta_1,0.00028949152
7.1317,B,mrac.pitch.theta_2,0.0013714711
7.1317,B,mrac.pitch.theta_3,0.0011078952
7.1317,B,mrac.pitch.theta_4,0.087316565
7.1317,B,mrac.pitch.theta_5,0.11583802
7.1317,B,mrac.pitch.u_nom,0.1065369
7.1317,B,mrac.pitch.xm,-0.11268312
7.1317,B,mrac.roll.theta_0,0.030898303
7.1317,B,mrac.roll.theta_1,2.782013e-05
7.1317,B,mrac.roll.theta_2,0.0025016798
7.1317,B,mrac.roll.theta_3,0.0010539341
7.1317,B,mrac.roll.theta_4,0.046586793
7.1317,B,mrac.roll.theta_5,0.060681485
7.1317,B,mrac.roll.u_nom,-0.084639043
7.1317,B,mrac.roll.xm,0.0065234285
7.1317,B,mrac.yaw.theta_0,4.1917456e-08
7.1317,B,mrac.yaw.theta_1,0.0010551002
7.1317,B,mrac.yaw.theta_2,0.00085375248
7.1317,B,mrac.yaw.theta_3,0
7.1317,B,mrac.yaw.theta_4,0.024384912
7.1317,B,mrac.yaw.theta_5,0.074126907
7.1317,B,mrac.yaw.u_nom,-0.019219125
7.1317,B,mrac.yaw.xm,-0.13190921
7.1317,B,mrac.z.theta_0,4.1288153e-23
7.1317,B,mrac.z.theta_1,0.0074790986
7.1317,B,mrac.z.theta_2,0.00052213256
7.1317,B,mrac.z.theta_3,0
7.1317,B,mrac.z.theta_4,0.19902292
7.1317,B,mrac.z.theta_5,0.19803193
7.1317,B,mrac.z.u_nom,-0.31737271
7.1317,B,mrac.z.xm,-0.18482301
7.1317,B,path.active_path_mode,2
7.1317,B,path.circle_theta,0
7.1317,B,path.sinusoid_t_elapsed,5.5650797
7.1317,B,path.twc_arrived,0
7.1317,B,path.twc_target_x,-0.18227412
7.1317,B,path.twc_target_y,2.5284078
7.1317,B,path.twc_target_z,0.5
7.1317,B,pid.gyrox.Des,0.37376475
7.1317,B,pid.gyrox.FB,2.6152043
7.1317,B,pid.gyrox.U,-99.027679
7.1317,B,pid.gyroy.Des,-6.4562645
7.1317,B,pid.gyroy.FB,-12.087049
7.1317,B,pid.gyroy.U,124.64818
7.1317,B,pid.gyroz.Des,-7.557838
7.1317,B,pid.gyroz.FB,-3.3041401
7.1317,B,pid.gyroz.U,-35.978203
7.1317,B,pid.locx.Des,0.78228635
7.1317,B,pid.locx.FB,-13.366664
7.1317,B,pid.locx.U,13.248449
7.1317,B,pid.locxs.Des,13.248449
7.1317,B,pid.locxs.FB,2.9996078
7.1317,B,pid.locxs.U,30.655558
7.1317,B,pid.locy.Des,0
7.1317,B,pid.locy.FB,12.663554
7.1317,B,pid.locy.U,-12.129085
7.1317,B,pid.locys.Des,-12.129085
7.1317,B,pid.locys.FB,-0.048499133
7.1317,B,pid.locys.U,-36.232529
7.1317,B,pid.pitch.Des,-2.085731
7.1317,B,pid.pitch.FB,0.11539692
7.1317,B,pid.pitch.U,-6.4562645
7.1317,B,pid.roll.Des,-1.8244333
