t_s,frame,key,value
0.0781,ID,id.roll.r,0.063820645
0.0781,ID,id.roll.u_ad,0.16288929
0.0781,ID,id.roll.u_nom,0.13074885
0.0781,ID,id.roll.x,-0.086243145
0.0781,ID,id.roll.xm,0.063820645
0.0781,ID,id.sample_counter,5946
0.0781,ID,id.sysid_state,1
0.0781,ID,id.vbat,0
0.0781,ID,id.yaw.r,-0.27178928
0.0781,ID,id.yaw.u_ad,-0.027038595
0.0781,ID,id.yaw.u_nom,-0.077794053
0.0781,ID,id.yaw.x,0.041526034
0.0781,ID,id.yaw.xm,-0.27178928
0.0781,ID,id.z.r,-0.1231451
0.0781,ID,id.z.u_ad,-0.081991188
0.0781,ID,id.z.u_nom,-0.44596052
0.0781,ID,id.z.x,0.091737971
0.0781,ID,id.z.xm,-0.1231451
0.0927,ID,id.arm,1
0.0927,ID,id.mode,1
0.0927,ID,id.pitch.r,-0.05003456
0.0927,ID,id.pitch.u_ad,-0.0076012746
0.0927,ID,id.pitch.u_nom,0.018141797
0.0927,ID,id.pitch.x,-0.0099732885
0.0927,ID,id.pitch.xm,-0.05003456
0.0927,ID,id.roll.r,0.076647021
0.0927,ID,id.roll.u_ad,0.16132498
0.0927,ID,id.roll.u_nom,-0.040464561
0.0927,ID,id.roll.x,-0.0088519463
0.0927,ID,id.roll.xm,0.076647021
0.0927,ID,id.sample_counter,5947
0.0927,ID,id.sysid_state,1
0.0927,ID,id.vbat,0
0.0927,ID,id.yaw.r,-0.27657899
0.0927,ID,id.yaw.u_ad,-0.027490197
0.0927,ID,id.yaw.u_nom,-0.086122878
0.0927,ID,id.yaw.x,0.070682526
0.0927,ID,id.yaw.xm,-0.27657899
0.0927,ID,id.z.r,-0.12315365
0.0927,ID,id.z.u_ad,-0.087789603
0.0927,ID,id.z.u_nom,-0.40059251
0.0927,ID,id.z.x,0.06655018
0.0927,ID,id.z.xm,-0.12315365
0.1093,ID,id.arm,1
0.1093,ID,id.mode,1
0.1093,ID,id.pitch.r,-0.053899884
0.1093,ID,id.pitch.u_ad,-0.010740338
0.1093,ID,id.pitch.u_nom,-0.16086353
0.1093,ID,id.pitch.x,0.27171698
0.1093,ID,id.pitch.xm,-0.053899884
0.1093,ID,id.roll.r,0.07349962
0.1093,ID,id.roll.u_ad,0.16345301
0.1093,ID,id.roll.u_nom,0.07064686
0.1093,ID,id.roll.x,-0.11401791
0.1093,ID,id.roll.xm,0.07349962
0.1093,ID,id.sample_counter,5948
0.1093,ID,id.sysid_state,1
0.1093,ID,id.vbat,0
0.1093,ID,id.yaw.r,-0.27897105
0.1093,ID,id.yaw.u_ad,-0.027765958
0.1093,ID,id.yaw.u_nom,-0.065324165
0.1093,ID,id.yaw.x,-0.016411478
0.1093,ID,id.yaw.xm,-0.27897105
0.1093,ID,id.z.r,-0.1150808
0.1093,ID,id.z.u_ad,-0.082611911
0.1093,ID,id.z.u_nom,0.0078116152
0.1093,ID,id.z.x,-0.1520011
0.1093,ID,id.z.xm,-0.1150808
0.1261,ID,id.arm,1
0.1261,ID,id.mode,1
0.1261,ID,id.pitch.r,-0.069846898
0.1261,ID,id.pitch.u_ad,-0.011565304
0.1261,ID,id.pitch.u_nom,-0.10636356
0.1261,ID,id.pitch.x,0.21896543
0.1261,ID,id.pitch.xm,-0.069846898
0.1261,ID,id.roll.r,0.082396634
0.1261,ID,id.roll.u_ad,0.16338989
0.1261,ID,id.roll.u_nom,0.036175072
0.1261,ID,id.roll.x,-0.03638861
0.1261,ID,id.roll.xm,0.082396634
0.1261,ID,id.sample_counter,5949
0.1261,ID,id.sysid_state,1
0.1261,ID,id.vbat,0
0.1261,ID,id.yaw.r,-0.27955228
0.1261,ID,id.yaw.u_ad,-0.028021744
0.1261,ID,id.yaw.u_nom,-0.074534848
0.1261,ID,id.yaw.x,0.020438531
0.1261,ID,id.yaw.xm,-0.27955228
0.1261,ID,id.z.r,-0.11600735
0.1261,ID,id.z.u_ad,-0.068370208
0.1261,ID,id.z.u_nom,-0.065721661
0.1261,ID,id.z.x,-0.11208791
0.1261,ID,id.z.xm,-0.11600735
0.1306,A,mrac.pitch.e,0.30622685
0.1306,A,mrac.pitch.u_ad,-0.036394082
0.1306,A,mrac.roll.e,-0.17485052
0.1306,A,mrac.roll.u_ad,0.17094105
0.1306,A,mrac.yaw.e,0.320584
0.1306,A,mrac.yaw.u_ad,-0.024828758
0.1306,A,mrac.z.e,0.15300153
0.1306,A,mrac.z.u_ad,-0.097888306
0.1306,A,status.arm,1
0.1306,A,status.flymode,1
0.1306,A,status.rc_authority,0
0.1306,A,status.sbus_lost,0
0.1306,A,status.twc_arrived,0
0.1306,A,status.twc_execute,0
0.1306,B,mrac.pitch.theta_0,1.031843e-34
0.1306,B,mrac.pitch.theta_1,0.0043608011
0.1306,B,mrac.pitch.theta_2,0.00017332367
0.1306,B,mrac.pitch.theta_3,0.002957195
0.1306,B,mrac.pitch.theta_4,0.12713443
0.1306,B,mrac.pitch.theta_5,0.14522485
0.1306,B,mrac.pitch.u_nom,-0.0021617825
0.1306,B,mrac.pitch.xm,-0.15519501
0.1306,B,mrac.roll.theta_0,0.14873867
0.1306,B,mrac.roll.theta_1,0.0009043864
0.1306,B,mrac.roll.theta_2,0.013834631
0.1306,B,mrac.roll.theta_3,0.0021306947
0.1306,B,mrac.roll.theta_4,0.13240628
0.1306,B,mrac.roll.theta_5,0.13729389
0.1306,B,mrac.roll.u_nom,0.0080864849
0.1306,B,mrac.roll.xm,0.11406791
0.1306,B,mrac.yaw.theta_0,8.4745949e-10
0.1306,B,mrac.yaw.theta_1,0.001621898
0.1306,B,mrac.yaw.theta_2,0.00095949025
0.1306,B,mrac.yaw.theta_3,0
0.1306,B,mrac.yaw.theta_4,0.057483576
0.1306,B,mrac.yaw.theta_5,0.087437995
0.1306,B,mrac.yaw.u_nom,-0.079892859
0.1306,B,mrac.yaw.xm,-0.25259054
0.1306,B,mrac.z.theta_0,0.0012978837
0.1306,B,mrac.z.theta_1,0.0033124608
0.1306,B,mrac.z.theta_2,0.00063206517
0.1306,B,mrac.z.theta_3,0
0.1306,B,mrac.z.theta_4,0.19643055
0.1306,B,mrac.z.theta_5,0.19160704
0.1306,B,mrac.z.u_nom,-0.011105598
0.1306,B,mrac.z.xm,-0.11620114
0.1306,B,path.active_path_mode,0
0.1306,B,path.circle_theta,0
0.1306,B,path.sinusoid_t_elapsed,0
0.1306,B,path.twc_arrived,0
0.1306,B,path.twc_target_x,0
0.1306,B,path.twc_target_y,0
0.1306,B,path.twc_target_z,0
0.1306,B,pid.gyrox.Des,6.5356073
0.1306,B,pid.gyrox.FB,1.659896
0.1306,B,pid.gyrox.U,9.4611874
0.1306,B,pid.gyroy.Des,-8.8920155
0.1306,B,pid.gyroy.FB,0.22224025
0.1306,B,pid.gyroy.U,-2.5292854
0.1306,B,pid.gyroz.Des,-14.472366
0.1306,B,pid.gyroz.FB,3.9705667
0.1306,B,pid.gyroz.U,-149.55943
0.1306,B,pid.locx.Des,89.926933
0.1306,B,pid.locx.FB,78.175598
0.1306,B,pid.locx.U,11.320991
0.1306,B,pid.locxs.Des,11.320991
0.1306,B,pid.locxs.FB,1.334133
0.1306,B,pid.locxs.U,29.868464
0.1306,B,pid.locy.Des,-54.684902
0.1306,B,pid.locy.FB,-33.729019
0.1306,B,pid.locy.U,-18.675322
0.1306,B,pid.locys.Des,-18.675322
0.1306,B,pid.locys.FB,-1.4899963
0.1306,B,pid.locys.U,-51.444969
0.1306,B,pid.pitch.Des,-3.3981426
0.1306,B,pid.pitch.FB,0.62901616
0.1306,B,pid.pitch.U,-8.8920155
0.1306,B,pid.roll.Des,0.70484066
0.1306,B,pid.roll.FB,-1.515251
0.1306,B,pid.roll.U,6.5356073
0.1306,B,pid.yaw.Des,-43.919819
0.1306,B,pid.yaw.FB,-41.841091
0.1306,B,pid.yaw.U,-14.472366
0.1306,B,pid.z_pos.Des,0.88826984
0.1306,B,pid.z_pos.FB,0.87963927
0.1306,B,pid.z_pos.U,-0.11620114
0.1306,B,pid.z_rate.Des,-0.11620114
0.1306,B,pid.z_rate.FB,-0.14252099
0.1306,B,pid.z_rate.U,-2.4654427
0.1306,B,status.vbat,0
0.1428,ID,id.arm,1
0.1428,ID,id.mode,1
0.1428,ID,id.pitch.r,-0.083665021
0.1428,ID,id.pitch.u_ad,-0.01650193
0.1428,ID,id.pitch.u_nom,-0.18121085
0.1428,ID,id.pitch.x,0.32505172
0.1428,ID,id.pitch.xm,-0.083665021
0.1428,ID,id.roll.r,0.061999999
0.1428,ID,id.roll.u_ad,0.16218272
0.1428,ID,id.roll.u_nom,0.1190151
0.1428,ID,id.roll.x,-0.12310722
0.1428,ID,id.roll.xm,0.061999999
0.1428,ID,id.sample_counter,5950
0.1428,ID,id.sysid_state,1
0.1428,ID,id.vbat,0
0.1428,ID,id.yaw.r,-0.28865948
0.1428,ID,id.yaw.u_ad,-0.028722839
0.1428,ID,id.yaw.u_nom,-0.084790133
0.1428,ID,id.yaw.x,0.053377852
0.1428,ID,id.yaw.xm,-0.28865948
0.1428,ID,id.z.r,-0.11587945
0.1428,ID,id.z.u_ad,-0.059775114
0.1428,ID,id.z.u_nom,-0.134142
0.1428,ID,id.z.x,-0.074055642
0.1428,ID,id.z.xm,-0.11587945
0.1594,ID,id.arm,1
0.1594,ID,id.mode,1
0.1594,ID,id.pitch.r,-0.095400043
0.1594,ID,id.pitch.u_ad,-0.015868058
0.1594,ID,id.pitch.u_nom,0.024799654
0.1594,ID,id.pitch.x,0.12675676
0.1594,ID,id.pitch.xm,-0.095400043
0.1594,ID,id.roll.r,0.076053657
0.1594,ID,id.roll.u_ad,0.16159871
0.1594,ID,id.roll.u_nom,-0.030255023
0.1594,ID,id.roll.x,-0.021541648
0.1594,ID,id.roll.xm,0.076053657
0.1594,ID,id.sample_counter,5951
0.1594,ID,id.sysid_state,1
0.1594,ID,id.vbat,0
0.1594,ID,id.yaw.r,-0.2961053
0.1594,ID,id.yaw.u_ad,-0.029351234
0.1594,ID,id.yaw.u_nom,-0.095750026
0.1594,ID,id.yaw.x,0.09062501
0.1594,ID,id.yaw.xm,-0.2961053
0.1594,ID,id.z.r,-0.12378341
0.1594,ID,id.z.u_ad,-0.065180026
0.1594,ID,id.z.u_nom,-0.54225856
0.1594,ID,id.z.x,0.14454509
0.1594,ID,id.z.xm,-0.12378341
0.1760,ID,id.arm,1
0.1760,ID,id.mode,1
0.1760,ID,id.pitch.r,-0.10254586
0.1760,ID,id.pitch.u_ad,-0.017734265
0.1760,ID,id.pitch.u_nom,-0.01538437
0.1760,ID,id.pitch.x,0.14273487
0.1760,ID,id.pitch.xm,-0.10254586
0.1760,ID,id.roll.r,0.074366234
0.1760,ID,id.roll.u_ad,0.16351382
0.1760,ID,id.roll.u_nom,0.073350146
0.1760,ID,id.roll.x,-0.12040332
0.1760,ID,id.roll.xm,0.074366234
0.1760,ID,id.sample_counter,5952
0.1760,ID,id.sysid_state,1
0.1760,ID,id.vbat,0
0.1760,ID,id.yaw.r,-0.29792491
0.1760,ID,id.yaw.u_ad,-0.029656865
0.1760,ID,id.yaw.u_nom,-0.079865701
0.1760,ID,id.yaw.x,0.02387153
0.1760,ID,id.yaw.xm,-0.29792491
0.1760,ID,id.z.r,-0.12275206
0.1760,ID,id.z.u_ad,-0.079507999
0.1760,ID,id.z.u_nom,-0.46717787
0.1760,ID,id.z.x,0.10390663
0.1760,ID,id.z.xm,-0.12275206
0.1927,ID,id.arm,1
0.1927,ID,id.mode,1
0.1927,ID,id.pitch.r,-0.10320345
0.1927,ID,id.pitch.u_ad,-0.018211583
0.1927,ID,id.pitch.u_nom,-0.032192335
0.1927,ID,id.pitch.x,0.089928903
0.1927,ID,id.pitch.xm,-0.10320345
0.1927,ID,id.roll.r,0.092717357
0.1927,ID,id.roll.u_ad,0.16602845
0.1927,ID,id.roll.u_nom,0.0067026806
0.1927,ID,id.roll.x,-0.11268006
0.1927,ID,id.roll.xm,0.092717357
0.1927,ID,id.sample_counter,5953
0.1927,ID,id.sysid_state,1
0.1927,ID,id.vbat,0
0.1927,ID,id.yaw.r,-0.29404479
0.1927,ID,id.yaw.u_ad,-0.029628169
0.1927,ID,id.yaw.u_nom,-0.054739811
0.1927,ID,id.yaw.x,-0.074801803
0.1927,ID,id.yaw.xm,-0.29404479
0.1927,ID,id.z.r,-0.12266051
0.1927,ID,id.z.u_ad,-0.088071413
0.1927,ID,id.z.u_nom,-0.39785841
0.1927,ID,id.z.x,0.065525889
0.1927,ID,id.z.xm,-0.12266051
0.2094,ID,id.arm,1
0.2094,ID,id.mode,1
0.2094,ID,id.pitch.r,-0.10778249
0.2094,ID,id.pitch.u_ad,-0.019809151
0.2094,ID,id.pitch.u_nom,-0.13870066
0.2094,ID,id.pitch.x,0.16966669
0.2094,ID,id.pitch.xm,-0.10778249
0.2094,ID,id.roll.r,0.09078072
0.2094,ID,id.roll.u_ad,0.16766393
0.2094,ID,id.roll.u_nom,0.078517124
0.2094,ID,id.roll.x,-0.14785458
0.2094,ID,id.roll.xm,0.09078072
0.2094,ID,id.sample_counter,5954
0.2094,ID,id.sysid_state,1
0.2094,ID,id.vbat,0
0.2094,ID,id.yaw.r,-0.28924072
0.2094,ID,id.yaw.u_ad,-0.029447336
0.2094,ID,id.yaw.u_nom,-0.051859193
0.2094,ID,id.yaw.x,-0.081641234
0.2094,ID,id.yaw.xm,-0.28924072
0.2094,ID,id.z.r,-0.12258388
0.2094,ID,id.z.u_ad,-0.090052471
0.2094,ID,id.z.u_nom,-0.36298147
0.2094,ID,id.z.x,0.046245828
0.2094,ID,id.z.xm,-0.12258388
0.2261,ID,id.arm,1
0.2261,ID,id.mode,1
0.2261,ID,id.pitch.r,-0.11751892
0.2261,ID,id.pitch.u_ad,-0.018566716
0.2261,ID,id.pitch.u_nom,0.0055250512
0.2261,ID,id.pitch.x,0.014186949
0.2261,ID,id.pitch.xm,-0.11751892
0.2261,ID,id.roll.r,0.10055178
0.2261,ID,id.roll.u_ad,0.16969277
0.2261,ID,id.roll.u_nom,0.10801437
0.2261,ID,id.roll.x,-0.18931425
0.2261,ID,id.roll.xm,0.10055178
0.2261,ID,id.sample_counter,5955
0.2261,ID,id.sysid_state,1
0.2261,ID,id.vbat,0
0.2261,ID,id.yaw.r,-0.28648636
0.2261,ID,id.yaw.u_ad,-0.029373301
0.2261,ID,id.yaw.u_nom,-0.076869339
0.2261,ID,id.yaw.x,0.022936463
0.2261,ID,id.yaw.xm,-0.28648636
0.2261,ID,id.z.r,-0.12255258
0.2261,ID,id.z.u_ad,-0.09001682
0.2261,ID,id.z.u_nom,-0.33728343
0.2261,ID,id.z.x,0.032014724
0.2261,ID,id.z.xm,-0.12255258
0.2427,ID,id.arm,1
0.2427,ID,id.mode,1
0.2427,ID,id.pitch.r,-0.11772524
0.2427,ID,id.pitch.u_ad,-0.021737846
0.2427,ID,id.pitch.u_nom,-0.15276028
0.2427,ID,id.pitch.x,0.17479737
0.2427,ID,id.pitch.xm,-0.11772524
0.2427,ID,id.roll.r,0.091632143
0.2427,ID,id.roll.u_ad,0.16610385
0.2427,ID,id.roll.u_nom,-0.011318374
0.2427,ID,id.roll.x,0.020316333
0.2427,ID,id.roll.xm,0.091632143
0.2427,ID,id.sample_counter,5956
0.2427,ID,id.sysid_state,1
0.2427,ID,id.vbat,0
0.2427,ID,id.yaw.r,-0.29330099
0.2427,ID,id.yaw.u_ad,-0.029732076
0.2427,ID,id.yaw.u_nom,-0.085411012
0.2427,ID,id.yaw.x,0.051134951
0.2427,ID,id.yaw.xm,-0.29330099
0.2427,ID,id.z.r,-0.1225014
0.2427,ID,id.z.u_ad,-0.088488884
0.2427,ID,id.z.u_nom,-0.31600642
0.2427,ID,id.z.x,0.020257156
0.2427,ID,id.z.xm,-0.1225014
0.2595,ID,id.arm,1
0.2595,ID,id.mode,1
0.2595,ID,id.pitch.r,-0.092322044
0.2595,ID,id.pitch.u_ad,-0.022025483
0.2595,ID,id.pitch.u_nom,0.074312374
0.2595,ID,id.pitch.x,-0.02904861
0.2595,ID,id.pitch.xm,-0.092322044
0.2595,ID,id.roll.r,0.045905702
0.2595,ID,id.roll.u_ad,0.16657247
0.2595,ID,id.roll.u_nom,-0.018856749
0.2595,ID,id.roll.x,-0.008884537
0.2595,ID,id.roll.xm,0.045905702
0.2595,ID,id.sample_counter,5957
0.2595,ID,id.sysid_state,1
0.2595,ID,id.vbat,0
0.2595,ID,id.yaw.r,-0.30018193
0.2595,ID,id.yaw.u_ad,-0.03021867
0.2595,ID,id.yaw.u_nom,-0.10728427
0.2595,ID,id.yaw.x,0.13342538
0.2595,ID,id.yaw.xm,-0.30018193
0.2595,ID,id.z.r,-0.12248573
0.2595,ID,id.z.u_ad,-0.086974464
0.2595,ID,id.z.u_nom,-0.30494958
0.2595,ID,id.z.x,0.014136277
0.2595,ID,id.z.xm,-0.12248573
0.2762,ID,id.arm,1
0.2762,ID,id.mode,1
0.2762,ID,id.pitch.r,-0.15535183
0.2762,ID,id.pitch.u_ad,-0.026343187
0.2762,ID,id.pitch.u_nom,-0.048320137
0.2762,ID,id.pitch.x,0.060646702
0.2762,ID,id.pitch.xm,-0.15535183
0.2762,ID,id.roll.r,0.094681591
0.2762,ID,id.roll.u_ad,0.16646251
0.2762,ID,id.roll.u_nom,0.023021711
0.2762,ID,id.roll.x,0.0046684458
0.2762,ID,id.roll.xm,0.094681591
0.2762,ID,id.sample_counter,5958
0.2762,ID,id.sysid_state,1
0.2762,ID,id.vbat,0
0.2762,ID,id.yaw.r,-0.30484858
0.2762,ID,id.yaw.u_ad,-0.030506331
0.2762,ID,id.yaw.u_nom,-0.076979384
0.2762,ID,id.yaw.x,0.0052087833
0.2762,ID,id.yaw.xm,-0.30484858
0.2762,ID,id.z.r,-0.1224824
0.2762,ID,id.z.u_ad,-0.085420713
0.2762,ID,id.z.u_nom,-0.29836681
0.2762,ID,id.z.x,0.010486173
0.2762,ID,id.z.xm,-0.1224824
0.2927,ID,id.arm,1
0.2927,ID,id.mode,1
0.2927,ID,id.pitch.r,-0.16774908
0.2927,ID,id.pitch.u_ad,-0.026119499
0.2927,ID,id.pitch.u_nom,0.029034764
0.2927,ID,id.pitch.x,-0.053640809
0.2927,ID,id.pitch.xm,-0.16774908
0.2927,ID,id.roll.r,0.12793139
0.2927,ID,id.roll.u_ad,0.16832551
0.2927,ID,id.roll.u_nom,-0.033493426
0.2927,ID,id.roll.x,0.058378216
0.2927,ID,id.roll.xm,0.12793139
0.2927,ID,id.sample_counter,5959
0.2927,ID,id.sysid_state,1
0.2927,ID,id.vbat,0
0.2927,ID,id.yaw.r,-0.30159166
0.2927,ID,id.yaw.u_ad,-0.030485425
0.2927,ID,id.yaw.u_nom,-0.069003262
0.2927,ID,id.yaw.x,-0.024201397
0.2927,ID,id.yaw.xm,-0.30159166
0.2927,ID,id.z.r,-0.12251185
0.2927,ID,id.z.u_ad,-0.083591834
0.2927,ID,id.z.u_nom,-0.29231051
0.2927,ID,id.z.x,0.0070954761
0.2927,ID,id.z.xm,-0.12251185
0.3095,ID,id.arm,1
0.3095,ID,id.mode,1
0.3095,ID,id.pitch.r,-0.251596
0.3095,ID,id.pitch.u_ad,-0.028646776
0.3095,ID,id.pitch.u_nom,-0.14530028
0.3095,ID,id.pitch.x,0.010459404
0.3095,ID,id.pitch.xm,-0.251596
0.3095,ID,id.roll.r,0.10411284
0.3095,ID,id.roll.u_ad,0.16701147
0.3095,ID,id.roll.u_nom,0.061092082
0.3095,ID,id.roll.x,0.021677826
0.3095,ID,id.roll.xm,0.10411284
0.3095,ID,id.sample_counter,5960
0.3095,ID,id.sysid_state,1
0.3095,ID,id.vbat,0
0.3095,ID,id.yaw.r,-0.29577333
0.3095,ID,id.yaw.u_ad,-0.030208711
0.3095,ID,id.yaw.u_nom,-0.057817213
0.3095,ID,id.yaw.x,-0.063993536
0.3095,ID,id.yaw.xm,-0.29577333
0.3095,ID,id.z.r,-0.1225398
0.3095,ID,id.z.u_ad,-0.082439803
0.3095,ID,id.z.u_nom,-0.28977272
0.3095,ID,id.z.x,0.0056590592
0.3095,ID,id.z.xm,-0.1225398
0.3270,ID,id.arm,1
0.3270,ID,id.mode,1
0.3270,ID,id.pitch.r,-0.16179182
0.3270,ID,id.pitch.u_ad,-0.024622524
0.3270,ID,id.pitch.u_nom,0.090936147
0.3270,ID,id.pitch.x,-0.16640183
0.3270,ID,id.pitch.xm,-0.16179182
0.3270,ID,id.roll.r,0.1112093
0.3270,ID,id.roll.u_ad,0.16773739
0.3270,ID,id.roll.u_nom,0.060696125
0.3270,ID,id.roll.x,-0.0061665028
0.3270,ID,id.roll.xm,0.1112093
0.3270,ID,id.sample_counter,5961
0.3270,ID,id.sysid_state,1
0.3270,ID,id.vbat,0
0.3270,ID,id.yaw.r,-0.29239416
0.3270,ID,id.yaw.u_ad,-0.030039242
0.3270,ID,id.yaw.u_nom,-0.070645325
0.3270,ID,id.yaw.x,-0.0083451243
0.3270,ID,id.yaw.xm,-0.29239416
0.3270,ID,id.z.r,-0.12254274
0.3270,ID,id.z.u_ad,-0.081480503
0.3270,ID,id.z.u_nom,-0.28693366
0.3270,ID,id.z.x,0.0040804404
0.3270,ID,id.z.xm,-0.12254274
0.3314,A,mrac.pitch.e,0.30622685
0.3314,A,mrac.pitch.u_ad,-0.036394082
0.3314,A,mrac.roll.e,-0.17485052
0.3314,A,mrac.roll.u_ad,0.17094105
0.3314,A,mrac.yaw.e,0.320584
0.3314,A,mrac.yaw.u_ad,-0.024828758
0.3314,A,mrac.z.e,0.15300153
0.3314,A,mrac.z.u_ad,-0.097888306
0.3314,A,status.arm,1
0.3314,A,status.flymode,1
0.3314,A,status.rc_authority,0
0.3314,A,status.sbus_lost,0
0.3314,A,status.twc_arrived,0
0.3314,A,status.twc_execute,0
0.3314,B,mrac.pitch.theta_0,1.031843e-34
0.3314,B,mrac.pitch.theta_1,0.0043608011
0.3314,B,mrac.pitch.theta_2,0.00017332367
0.3314,B,mrac.pitch.theta_3,0.002957195
0.3314,B,mrac.pitch.theta_4,0.12713443
0.3314,B,mrac.pitch.theta_5,0.14522485
0.3314,B,mrac.pitch.u_nom,-0.0021617825
0.3314,B,mrac.pitch.xm,-0.15519501
0.3314,B,mrac.roll.theta_0,0.14873867
0.3314,B,mrac.roll.theta_1,0.0009043864
0.3314,B,mrac.roll.theta_2,0.013834631
0.3314,B,mrac.roll.theta_3,0.0021306947
0.3314,B,mrac.roll.theta_4,0.13240628
0.3314,B,mrac.roll.theta_5,0.13729389
0.3314,B,mrac.roll.u_nom,0.0080864849
0.3314,B,mrac.roll.xm,0.11406791
0.3314,B,mrac.yaw.theta_0,8.4745949e-10
0.3314,B,mrac.yaw.theta_1,0.001621898
0.3314,B,mrac.yaw.theta_2,0.00095949025
0.3314,B,mrac.yaw.theta_3,0
0.3314,B,mrac.yaw.theta_4,0.057483576
0.3314,B,mrac.yaw.theta_5,0.087437995
0.3314,B,mrac.yaw.u_nom,-0.079892859
0.3314,B,mrac.yaw.xm,-0.25259054
0.3314,B,mrac.z.theta_0,0.0012978837
0.3314,B,mrac.z.theta_1,0.0033124608
0.3314,B,mrac.z.theta_2,0.00063206517
0.3314,B,mrac.z.theta_3,0
0.3314,B,mrac.z.theta_4,0.19643055
0.3314,B,mrac.z.theta_5,0.19160704
0.3314,B,mrac.z.u_nom,-0.011105598
0.3314,B,mrac.z.xm,-0.11620114
0.3314,B,path.active_path_mode,0
0.3314,B,path.circle_theta,0
0.3314,B,path.sinusoid_t_elapsed,0
0.3314,B,path.twc_arrived,0
0.3314,B,path.twc_target_x,0
0.3314,B,path.twc_target_y,0
0.3314,B,path.twc_target_z,0
0.3314,B,pid.gyrox.Des,6.5356073
0.3314,B,pid.gyrox.FB,1.659896
0.3314,B,pid.gyrox.U,9.4611874
0.3314,B,pid.gyroy.Des,-8.8920155
0.3314,B,pid.gyroy.FB,0.22224025
0.3314,B,pid.gyroy.U,-2.5292854
0.3314,B,pid.gyroz.Des,-14.472366
0.3314,B,pid.gyroz.FB,3.9705667
0.3314,B,pid.gyroz.U,-149.55943
0.3314,B,pid.locx.Des,89.926933
0.3314,B,pid.locx.FB,78.175598
0.3314,B,pid.locx.U,11.320991
0.3314,B,pid.locxs.Des,11.320991
0.3314,B,pid.locxs.FB,1.334133
0.3314,B,pid.locxs.U,29.868464
0.3314,B,pid.locy.Des,-54.684902
0.3314,B,pid.locy.FB,-33.729019
0.3314,B,pid.locy.U,-18.675322
0.3314,B,pid.locys.Des,-18.675322
0.3314,B,pid.locys.FB,-1.4899963
0.3314,B,pid.locys.U,-51.444969
0.3314,B,pid.pitch.Des,-3.3981426
0.3314,B,pid.pitch.FB,0.62901616
0.3314,B,pid.pitch.U,-8.8920155
0.3314,B,pid.roll.Des,0.70484066
0.3314,B,pid.roll.FB,-1.515251
0.3314,B,pid.roll.U,6.5356073
0.3314,B,pid.yaw.Des,-43.919819
0.3314,B,pid.yaw.FB,-41.841091
0.3314,B,pid.yaw.U,-14.472366
0.3314,B,pid.z_pos.Des,0.88826984
0.3314,B,pid.z_pos.FB,0.87963927
0.3314,B,pid.z_pos.U,-0.11620114
